1.8871 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
1661.7731 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1661.7731 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1661.7731 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1661.7731 	EXP 	trialImage: autoDraw = True
1661.7731 	EXP 	polygon: autoDraw = True
1662.2739 	EXP 	trialImage: autoDraw = False
1662.2739 	EXP 	polygon: autoDraw = False
1662.2739 	EXP 	blank_text: autoDraw = True
1662.7584 	EXP 	New trial (rep=0, index=8): {'image': 'Celebs/40_Will_Smith_0012.jpg', 'stimulus': 'non_target'}
1662.7743 	EXP 	blank_text: autoDraw = False
1662.7743 	EXP 	trialImage: image = 'Celebs/24_Daniel_Radcliffe_0017.jpg'
1662.7743 	EXP 	polygon: foreColor = [1, 1, 1]
1662.7743 	EXP 	polygon: fillColor = [1, 1, 1]
1662.7743 	EXP 	polygon: borderColor = [1, 1, 1]
1662.7743 	EXP 	polygon: color = [1, 1, 1]
1662.7743 	EXP 	trialImage: autoDraw = True
1662.7743 	EXP 	polygon: autoDraw = True
1663.2750 	EXP 	trialImage: autoDraw = False
1663.2750 	EXP 	polygon: autoDraw = False
1663.2750 	EXP 	blank_text: autoDraw = True
1663.7595 	EXP 	New trial (rep=0, index=9): {'image': 'Celebs/23_Daniel_Radcliffe_0019.jpg', 'stimulus': 'target'}
1663.7753 	EXP 	blank_text: autoDraw = False
1663.7753 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0012.jpg'
1663.7753 	EXP 	polygon: foreColor = [1, 1, 1]
1663.7753 	EXP 	polygon: fillColor = [1, 1, 1]
1663.7753 	EXP 	polygon: borderColor = [1, 1, 1]
1663.7753 	EXP 	polygon: color = [1, 1, 1]
1663.7753 	EXP 	trialImage: autoDraw = True
1663.7753 	EXP 	polygon: autoDraw = True
1664.2760 	EXP 	trialImage: autoDraw = False
1664.2760 	EXP 	polygon: autoDraw = False
1664.2760 	EXP 	blank_text: autoDraw = True
1664.7606 	EXP 	New trial (rep=0, index=10): {'image': 'Celebs/14_Emma_Watson_0013.jpg', 'stimulus': 'non_target'}
1664.7765 	EXP 	blank_text: autoDraw = False
1664.7765 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
1664.7765 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1664.7765 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1664.7765 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1664.7765 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1664.7765 	EXP 	trialImage: autoDraw = True
1664.7765 	EXP 	polygon: autoDraw = True
1665.2771 	EXP 	trialImage: autoDraw = False
1665.2771 	EXP 	polygon: autoDraw = False
1665.2771 	EXP 	blank_text: autoDraw = True
1665.7617 	EXP 	New trial (rep=0, index=11): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
1665.7776 	EXP 	blank_text: autoDraw = False
1665.7776 	EXP 	trialImage: image = 'Celebs/38_Jim_Parsons_0003.jpg'
1665.7776 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1665.7776 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1665.7776 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1665.7776 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1665.7776 	EXP 	trialImage: autoDraw = True
1665.7776 	EXP 	polygon: autoDraw = True
1666.2782 	EXP 	trialImage: autoDraw = False
1666.2782 	EXP 	polygon: autoDraw = False
1666.2782 	EXP 	blank_text: autoDraw = True
1666.7628 	EXP 	New trial (rep=0, index=12): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
1666.7786 	EXP 	blank_text: autoDraw = False
1666.7786 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0008.jpg'
1666.7786 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1666.7786 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1666.7786 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1666.7786 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1666.7786 	EXP 	trialImage: autoDraw = True
1666.7786 	EXP 	polygon: autoDraw = True
1667.2793 	EXP 	trialImage: autoDraw = False
1667.2793 	EXP 	polygon: autoDraw = False
1667.2793 	EXP 	blank_text: autoDraw = True
1667.7639 	EXP 	New trial (rep=0, index=13): {'image': 'Celebs/24_Scarlett_Johansson_0001.jpg', 'stimulus': 'non_target'}
1667.7798 	EXP 	blank_text: autoDraw = False
1667.7798 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0002.jpg'
1667.7798 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1667.7798 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1667.7798 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1667.7798 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1667.7798 	EXP 	trialImage: autoDraw = True
1667.7798 	EXP 	polygon: autoDraw = True
1668.2804 	EXP 	trialImage: autoDraw = False
1668.2804 	EXP 	polygon: autoDraw = False
1668.2804 	EXP 	blank_text: autoDraw = True
1668.7650 	EXP 	New trial (rep=0, index=14): {'image': 'Celebs/48_Johnny_Depp_0001.jpg', 'stimulus': 'non_target'}
1668.7809 	EXP 	blank_text: autoDraw = False
1668.7809 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0002.jpg'
1668.7809 	EXP 	polygon: foreColor = [1, 1, 1]
1668.7809 	EXP 	polygon: fillColor = [1, 1, 1]
1668.7809 	EXP 	polygon: borderColor = [1, 1, 1]
1668.7809 	EXP 	polygon: color = [1, 1, 1]
1668.7809 	EXP 	trialImage: autoDraw = True
1668.7809 	EXP 	polygon: autoDraw = True
1669.2815 	EXP 	trialImage: autoDraw = False
1669.2815 	EXP 	polygon: autoDraw = False
1669.2815 	EXP 	blank_text: autoDraw = True
1669.7661 	EXP 	New trial (rep=0, index=15): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
1669.7820 	EXP 	blank_text: autoDraw = False
1669.7820 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
1669.7820 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1669.7820 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1669.7820 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1669.7820 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1669.7820 	EXP 	trialImage: autoDraw = True
1669.7820 	EXP 	polygon: autoDraw = True
1670.2826 	EXP 	trialImage: autoDraw = False
1670.2826 	EXP 	polygon: autoDraw = False
1670.2826 	EXP 	blank_text: autoDraw = True
1670.7671 	EXP 	New trial (rep=0, index=16): {'image': 'Celebs/37_Neil_Patrick_Harris_0014.jpg', 'stimulus': 'non_target'}
1670.7830 	EXP 	blank_text: autoDraw = False
1670.7830 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
1670.7830 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1670.7830 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1670.7830 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1670.7830 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1670.7830 	EXP 	trialImage: autoDraw = True
1670.7830 	EXP 	polygon: autoDraw = True
1671.2836 	EXP 	trialImage: autoDraw = False
1671.2836 	EXP 	polygon: autoDraw = False
1671.2836 	EXP 	blank_text: autoDraw = True
1671.7683 	EXP 	New trial (rep=0, index=17): {'image': 'Celebs/16_Emma_Stone_0012.jpg', 'stimulus': 'non_target'}
1671.7840 	EXP 	blank_text: autoDraw = False
1671.7840 	EXP 	trialImage: image = 'Celebs/22_Scarlett_Johansson_0005.jpg'
1671.7840 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1671.7840 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1671.7840 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1671.7840 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1671.7840 	EXP 	trialImage: autoDraw = True
1671.7840 	EXP 	polygon: autoDraw = True
1672.2848 	EXP 	trialImage: autoDraw = False
1672.2848 	EXP 	polygon: autoDraw = False
1672.2848 	EXP 	blank_text: autoDraw = True
1672.7526 	EXP 	New trial (rep=0, index=18): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
1672.7686 	EXP 	blank_text: autoDraw = False
1672.7686 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0016.jpg'
1672.7686 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1672.7686 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1672.7686 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1672.7686 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1672.7686 	EXP 	trialImage: autoDraw = True
1672.7686 	EXP 	polygon: autoDraw = True
1673.2692 	EXP 	trialImage: autoDraw = False
1673.2692 	EXP 	polygon: autoDraw = False
1673.2692 	EXP 	blank_text: autoDraw = True
1673.7538 	EXP 	New trial (rep=0, index=19): {'image': 'Celebs/44_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
1673.7695 	EXP 	blank_text: autoDraw = False
1673.7695 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0007.jpg'
1673.7695 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1673.7695 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1673.7695 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1673.7695 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1673.7695 	EXP 	trialImage: autoDraw = True
1673.7695 	EXP 	polygon: autoDraw = True
1674.2703 	EXP 	trialImage: autoDraw = False
1674.2703 	EXP 	polygon: autoDraw = False
1674.2703 	EXP 	blank_text: autoDraw = True
1674.7548 	EXP 	New trial (rep=0, index=20): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
1674.7708 	EXP 	blank_text: autoDraw = False
1674.7708 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
1674.7708 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1674.7708 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1674.7708 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1674.7708 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1674.7708 	EXP 	trialImage: autoDraw = True
1674.7708 	EXP 	polygon: autoDraw = True
1675.2714 	EXP 	trialImage: autoDraw = False
1675.2714 	EXP 	polygon: autoDraw = False
1675.2714 	EXP 	blank_text: autoDraw = True
1675.7559 	EXP 	New trial (rep=0, index=21): {'image': 'Celebs/14_Emma_Watson_0005.jpg', 'stimulus': 'non_target'}
1675.7719 	EXP 	blank_text: autoDraw = False
1675.7719 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
1675.7719 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1675.7719 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1675.7719 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1675.7719 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1675.7719 	EXP 	trialImage: autoDraw = True
1675.7719 	EXP 	polygon: autoDraw = True
1676.2724 	EXP 	trialImage: autoDraw = False
1676.2724 	EXP 	polygon: autoDraw = False
1676.2724 	EXP 	blank_text: autoDraw = True
1676.7570 	EXP 	New trial (rep=0, index=22): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
1676.7730 	EXP 	blank_text: autoDraw = False
1676.7730 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0010.jpg'
1676.7730 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1676.7730 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1676.7730 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1676.7730 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1676.7730 	EXP 	trialImage: autoDraw = True
1676.7730 	EXP 	polygon: autoDraw = True
1677.2735 	EXP 	trialImage: autoDraw = False
1677.2735 	EXP 	polygon: autoDraw = False
1677.2735 	EXP 	blank_text: autoDraw = True
1677.7581 	EXP 	New trial (rep=0, index=23): {'image': 'Celebs/47_Johnny_Depp_0009.jpg', 'stimulus': 'non_target'}
1677.7740 	EXP 	blank_text: autoDraw = False
1677.7740 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0011.jpg'
1677.7740 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1677.7740 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1677.7740 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1677.7740 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1677.7740 	EXP 	trialImage: autoDraw = True
1677.7740 	EXP 	polygon: autoDraw = True
1678.2746 	EXP 	trialImage: autoDraw = False
1678.2746 	EXP 	polygon: autoDraw = False
1678.2746 	EXP 	blank_text: autoDraw = True
1678.7592 	EXP 	New trial (rep=0, index=24): {'image': 'Celebs/40_Jim_Parsons_0015.jpg', 'stimulus': 'non_target'}
1678.7752 	EXP 	blank_text: autoDraw = False
1678.7752 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
1678.7752 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1678.7752 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1678.7752 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1678.7752 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1678.7752 	EXP 	trialImage: autoDraw = True
1678.7752 	EXP 	polygon: autoDraw = True
1679.2758 	EXP 	trialImage: autoDraw = False
1679.2758 	EXP 	polygon: autoDraw = False
1679.2758 	EXP 	blank_text: autoDraw = True
1679.7603 	EXP 	New trial (rep=0, index=25): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
1679.7763 	EXP 	blank_text: autoDraw = False
1679.7763 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0008.jpg'
1679.7763 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1679.7763 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1679.7763 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1679.7763 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1679.7763 	EXP 	trialImage: autoDraw = True
1679.7763 	EXP 	polygon: autoDraw = True
1680.2768 	EXP 	trialImage: autoDraw = False
1680.2768 	EXP 	polygon: autoDraw = False
1680.2768 	EXP 	blank_text: autoDraw = True
1680.7615 	EXP 	New trial (rep=0, index=26): {'image': 'Celebs/24_Emma_Stone_0015.jpg', 'stimulus': 'non_target'}
1680.7774 	EXP 	blank_text: autoDraw = False
1680.7774 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
1680.7774 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1680.7774 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1680.7774 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1680.7774 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1680.7774 	EXP 	trialImage: autoDraw = True
1680.7774 	EXP 	polygon: autoDraw = True
1681.2779 	EXP 	trialImage: autoDraw = False
1681.2779 	EXP 	polygon: autoDraw = False
1681.2779 	EXP 	blank_text: autoDraw = True
1681.7625 	EXP 	New trial (rep=0, index=27): {'image': 'Celebs/27_Scarlett_Johansson_0012.jpg', 'stimulus': 'non_target'}
1681.7785 	EXP 	blank_text: autoDraw = False
1681.7785 	EXP 	trialImage: image = 'Celebs/16_Margot_Robbie_0009.jpg'
1681.7785 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1681.7785 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1681.7785 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1681.7785 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1681.7785 	EXP 	trialImage: autoDraw = True
1681.7785 	EXP 	polygon: autoDraw = True
1682.2790 	EXP 	trialImage: autoDraw = False
1682.2790 	EXP 	polygon: autoDraw = False
1682.2790 	EXP 	blank_text: autoDraw = True
1682.7636 	EXP 	New trial (rep=0, index=28): {'image': 'Celebs/36_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
1682.7796 	EXP 	blank_text: autoDraw = False
1682.7796 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0007.jpg'
1682.7796 	EXP 	polygon: foreColor = [1, 1, 1]
1682.7796 	EXP 	polygon: fillColor = [1, 1, 1]
1682.7796 	EXP 	polygon: borderColor = [1, 1, 1]
1682.7796 	EXP 	polygon: color = [1, 1, 1]
1682.7796 	EXP 	trialImage: autoDraw = True
1682.7796 	EXP 	polygon: autoDraw = True
1683.2801 	EXP 	trialImage: autoDraw = False
1683.2801 	EXP 	polygon: autoDraw = False
1683.2801 	EXP 	blank_text: autoDraw = True
1683.7647 	EXP 	New trial (rep=0, index=29): {'image': 'Celebs/50_Johnny_Depp_0018.jpg', 'stimulus': 'non_target'}
1683.7807 	EXP 	blank_text: autoDraw = False
1683.7807 	EXP 	trialImage: image = 'Celebs/22_Emma_Stone_0013.jpg'
1683.7807 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1683.7807 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1683.7807 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1683.7807 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1683.7807 	EXP 	trialImage: autoDraw = True
1683.7807 	EXP 	polygon: autoDraw = True
1684.2812 	EXP 	trialImage: autoDraw = False
1684.2812 	EXP 	polygon: autoDraw = False
1684.2812 	EXP 	blank_text: autoDraw = True
1684.7658 	EXP 	New trial (rep=0, index=30): {'image': 'Celebs/51_Jackie_Chan_0006.jpg', 'stimulus': 'non_target'}
1684.7818 	EXP 	blank_text: autoDraw = False
1684.7818 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0014.jpg'
1684.7818 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1684.7818 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1684.7818 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1684.7818 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1684.7818 	EXP 	trialImage: autoDraw = True
1684.7818 	EXP 	polygon: autoDraw = True
1685.2823 	EXP 	trialImage: autoDraw = False
1685.2823 	EXP 	polygon: autoDraw = False
1685.2823 	EXP 	blank_text: autoDraw = True
1685.7669 	EXP 	New trial (rep=0, index=31): {'image': 'Celebs/45_Will_Smith_0014.jpg', 'stimulus': 'non_target'}
1685.7828 	EXP 	blank_text: autoDraw = False
1685.7828 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
1685.7828 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1685.7828 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1685.7828 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1685.7828 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1685.7828 	EXP 	trialImage: autoDraw = True
1685.7828 	EXP 	polygon: autoDraw = True
1686.2835 	EXP 	trialImage: autoDraw = False
1686.2835 	EXP 	polygon: autoDraw = False
1686.2835 	EXP 	blank_text: autoDraw = True
1686.7681 	EXP 	New trial (rep=0, index=32): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
1686.7839 	EXP 	blank_text: autoDraw = False
1686.7839 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
1686.7839 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1686.7839 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1686.7839 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1686.7839 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1686.7839 	EXP 	trialImage: autoDraw = True
1686.7839 	EXP 	polygon: autoDraw = True
1687.2846 	EXP 	trialImage: autoDraw = False
1687.2846 	EXP 	polygon: autoDraw = False
1687.2846 	EXP 	blank_text: autoDraw = True
1687.7524 	EXP 	New trial (rep=0, index=33): {'image': 'Celebs/24_Daniel_Radcliffe_0017.jpg', 'stimulus': 'target'}
1687.7684 	EXP 	blank_text: autoDraw = False
1687.7684 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0008.jpg'
1687.7684 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1687.7684 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1687.7684 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1687.7684 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1687.7684 	EXP 	trialImage: autoDraw = True
1687.7684 	EXP 	polygon: autoDraw = True
1688.2690 	EXP 	trialImage: autoDraw = False
1688.2690 	EXP 	polygon: autoDraw = False
1688.2690 	EXP 	blank_text: autoDraw = True
1688.7535 	EXP 	New trial (rep=0, index=34): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
1688.7695 	EXP 	blank_text: autoDraw = False
1688.7695 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0002.jpg'
1688.7695 	EXP 	polygon: foreColor = [1, 1, 1]
1688.7695 	EXP 	polygon: fillColor = [1, 1, 1]
1688.7695 	EXP 	polygon: borderColor = [1, 1, 1]
1688.7695 	EXP 	polygon: color = [1, 1, 1]
1688.7695 	EXP 	trialImage: autoDraw = True
1688.7695 	EXP 	polygon: autoDraw = True
1689.2701 	EXP 	trialImage: autoDraw = False
1689.2701 	EXP 	polygon: autoDraw = False
1689.2701 	EXP 	blank_text: autoDraw = True
1689.7546 	EXP 	New trial (rep=0, index=35): {'image': 'Celebs/58_Jackie_Chan_0005.jpg', 'stimulus': 'non_target'}
1689.7706 	EXP 	blank_text: autoDraw = False
1689.7706 	EXP 	trialImage: image = 'Celebs/38_Neil_Patrick_Harris_0006.jpg'
1689.7706 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1689.7706 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1689.7706 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1689.7706 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1689.7706 	EXP 	trialImage: autoDraw = True
1689.7706 	EXP 	polygon: autoDraw = True
1690.2712 	EXP 	trialImage: autoDraw = False
1690.2712 	EXP 	polygon: autoDraw = False
1690.2712 	EXP 	blank_text: autoDraw = True
1690.7558 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/31_Neil_Patrick_Harris_0008.jpg', 'stimulus': 'non_target'}
1690.7718 	EXP 	blank_text: autoDraw = False
1690.7718 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0001.jpg'
1690.7718 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1690.7718 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1690.7718 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1690.7718 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1690.7718 	EXP 	trialImage: autoDraw = True
1690.7718 	EXP 	polygon: autoDraw = True
1691.2722 	EXP 	trialImage: autoDraw = False
1691.2722 	EXP 	polygon: autoDraw = False
1691.2722 	EXP 	blank_text: autoDraw = True
1691.7568 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/57_Jackie_Chan_0010.jpg', 'stimulus': 'non_target'}
1691.7728 	EXP 	blank_text: autoDraw = False
1691.7728 	EXP 	trialImage: image = 'Celebs/17_Daniel_Radcliffe_0007.jpg'
1691.7728 	EXP 	polygon: foreColor = [1, 1, 1]
1691.7728 	EXP 	polygon: fillColor = [1, 1, 1]
1691.7728 	EXP 	polygon: borderColor = [1, 1, 1]
1691.7728 	EXP 	polygon: color = [1, 1, 1]
1691.7728 	EXP 	trialImage: autoDraw = True
1691.7728 	EXP 	polygon: autoDraw = True
1692.2732 	EXP 	trialImage: autoDraw = False
1692.2732 	EXP 	polygon: autoDraw = False
1692.2732 	EXP 	blank_text: autoDraw = True
1692.7578 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/21_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
1692.7738 	EXP 	blank_text: autoDraw = False
1692.7738 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0003.jpg'
1692.7738 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1692.7738 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1692.7738 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1692.7738 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1692.7738 	EXP 	trialImage: autoDraw = True
1692.7738 	EXP 	polygon: autoDraw = True
1693.2744 	EXP 	trialImage: autoDraw = False
1693.2744 	EXP 	polygon: autoDraw = False
1693.2744 	EXP 	blank_text: autoDraw = True
1693.7590 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
1693.7750 	EXP 	blank_text: autoDraw = False
1693.7750 	EXP 	trialImage: image = 'Celebs/42_Will_Smith_0012.jpg'
1693.7750 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1693.7750 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1693.7750 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1693.7750 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1693.7750 	EXP 	trialImage: autoDraw = True
1693.7750 	EXP 	polygon: autoDraw = True
1694.2755 	EXP 	trialImage: autoDraw = False
1694.2755 	EXP 	polygon: autoDraw = False
1694.2755 	EXP 	blank_text: autoDraw = True
1694.7599 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/18_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
1694.7760 	EXP 	blank_text: autoDraw = False
1694.7760 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0010.jpg'
1694.7760 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1694.7760 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1694.7760 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1694.7760 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1694.7760 	EXP 	trialImage: autoDraw = True
1694.7760 	EXP 	polygon: autoDraw = True
1695.2765 	EXP 	trialImage: autoDraw = False
