270.4590 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
270.4590 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
270.4590 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
270.4590 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
270.4590 	EXP 	trialImage: autoDraw = True
270.4590 	EXP 	polygon: autoDraw = True
270.9594 	EXP 	trialImage: autoDraw = False
270.9594 	EXP 	polygon: autoDraw = False
270.9594 	EXP 	blank_text: autoDraw = True
271.4438 	EXP 	New trial (rep=0, index=26): {'image': 'Celebs/48_Johnny_Depp_0005.jpg', 'stimulus': 'non_target'}
271.4603 	EXP 	blank_text: autoDraw = False
271.4603 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0001.jpg'
271.4603 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
271.4603 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
271.4603 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
271.4603 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
271.4603 	EXP 	trialImage: autoDraw = True
271.4603 	EXP 	polygon: autoDraw = True
271.9606 	EXP 	trialImage: autoDraw = False
271.9606 	EXP 	polygon: autoDraw = False
271.9606 	EXP 	blank_text: autoDraw = True
272.4449 	EXP 	New trial (rep=0, index=27): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
272.4613 	EXP 	blank_text: autoDraw = False
272.4613 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0012.jpg'
272.4613 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
272.4613 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
272.4613 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
272.4613 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
272.4613 	EXP 	trialImage: autoDraw = True
272.4613 	EXP 	polygon: autoDraw = True
272.9617 	EXP 	trialImage: autoDraw = False
272.9617 	EXP 	polygon: autoDraw = False
272.9617 	EXP 	blank_text: autoDraw = True
273.4461 	EXP 	New trial (rep=0, index=28): {'image': 'Celebs/18_Emma_Stone_0016.jpg', 'stimulus': 'non_target'}
273.4624 	EXP 	blank_text: autoDraw = False
273.4624 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0010.jpg'
273.4624 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
273.4624 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
273.4624 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
273.4624 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
273.4624 	EXP 	trialImage: autoDraw = True
273.4624 	EXP 	polygon: autoDraw = True
273.9628 	EXP 	trialImage: autoDraw = False
273.9628 	EXP 	polygon: autoDraw = False
273.9628 	EXP 	blank_text: autoDraw = True
274.4472 	EXP 	New trial (rep=0, index=29): {'image': 'Celebs/29_Scarlett_Johansson_0016.jpg', 'stimulus': 'non_target'}
274.4635 	EXP 	blank_text: autoDraw = False
274.4635 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
274.4635 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
274.4635 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
274.4635 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
274.4635 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
274.4635 	EXP 	trialImage: autoDraw = True
274.4635 	EXP 	polygon: autoDraw = True
274.9639 	EXP 	trialImage: autoDraw = False
274.9639 	EXP 	polygon: autoDraw = False
274.9639 	EXP 	blank_text: autoDraw = True
275.4483 	EXP 	New trial (rep=0, index=30): {'image': 'Celebs/17_Emma_Watson_0006.jpg', 'stimulus': 'non_target'}
275.4647 	EXP 	blank_text: autoDraw = False
275.4647 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
275.4647 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
275.4647 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
275.4647 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
275.4647 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
275.4647 	EXP 	trialImage: autoDraw = True
275.4647 	EXP 	polygon: autoDraw = True
275.9651 	EXP 	trialImage: autoDraw = False
275.9651 	EXP 	polygon: autoDraw = False
275.9651 	EXP 	blank_text: autoDraw = True
276.4494 	EXP 	New trial (rep=0, index=31): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
276.4658 	EXP 	blank_text: autoDraw = False
276.4658 	EXP 	trialImage: image = 'Celebs/42_Will_Smith_0012.jpg'
276.4658 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
276.4658 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
276.4658 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
276.4658 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
276.4658 	EXP 	trialImage: autoDraw = True
276.4658 	EXP 	polygon: autoDraw = True
276.9662 	EXP 	trialImage: autoDraw = False
276.9662 	EXP 	polygon: autoDraw = False
276.9662 	EXP 	blank_text: autoDraw = True
277.4506 	EXP 	New trial (rep=0, index=32): {'image': 'Celebs/39_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
277.4668 	EXP 	blank_text: autoDraw = False
277.4668 	EXP 	trialImage: image = 'Celebs/25_Scarlett_Johansson_0010.jpg'
277.4668 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
277.4668 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
277.4668 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
277.4668 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
277.4668 	EXP 	trialImage: autoDraw = True
277.4668 	EXP 	polygon: autoDraw = True
277.9506 	EXP 	trialImage: autoDraw = False
277.9506 	EXP 	polygon: autoDraw = False
277.9506 	EXP 	blank_text: autoDraw = True
278.4361 	EXP 	New trial (rep=0, index=33): {'image': 'Celebs/21_Daniel_Radcliffe_0009.jpg', 'stimulus': 'target'}
278.4512 	EXP 	blank_text: autoDraw = False
278.4512 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
278.4512 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
278.4512 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
278.4512 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
278.4512 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
278.4512 	EXP 	trialImage: autoDraw = True
278.4512 	EXP 	polygon: autoDraw = True
278.9518 	EXP 	trialImage: autoDraw = False
278.9518 	EXP 	polygon: autoDraw = False
278.9518 	EXP 	blank_text: autoDraw = True
279.4361 	EXP 	New trial (rep=0, index=34): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
279.4526 	EXP 	blank_text: autoDraw = False
279.4526 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0003.jpg'
279.4526 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
279.4526 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
279.4526 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
279.4526 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
279.4526 	EXP 	trialImage: autoDraw = True
279.4526 	EXP 	polygon: autoDraw = True
279.9530 	EXP 	trialImage: autoDraw = False
279.9530 	EXP 	polygon: autoDraw = False
279.9530 	EXP 	blank_text: autoDraw = True
280.4373 	EXP 	New trial (rep=0, index=35): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
280.4538 	EXP 	blank_text: autoDraw = False
280.4538 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
280.4538 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
280.4538 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
280.4538 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
280.4538 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
280.4538 	EXP 	trialImage: autoDraw = True
280.4538 	EXP 	polygon: autoDraw = True
280.9541 	EXP 	trialImage: autoDraw = False
280.9541 	EXP 	polygon: autoDraw = False
280.9541 	EXP 	blank_text: autoDraw = True
281.4384 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
281.4549 	EXP 	blank_text: autoDraw = False
281.4549 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0005.jpg'
281.4549 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
281.4549 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
281.4549 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
281.4549 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
281.4549 	EXP 	trialImage: autoDraw = True
281.4549 	EXP 	polygon: autoDraw = True
281.9552 	EXP 	trialImage: autoDraw = False
281.9552 	EXP 	polygon: autoDraw = False
281.9552 	EXP 	blank_text: autoDraw = True
282.4396 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
282.4559 	EXP 	blank_text: autoDraw = False
282.4559 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0010.jpg'
282.4559 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
282.4559 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
282.4559 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
282.4559 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
282.4559 	EXP 	trialImage: autoDraw = True
282.4559 	EXP 	polygon: autoDraw = True
282.9564 	EXP 	trialImage: autoDraw = False
282.9564 	EXP 	polygon: autoDraw = False
282.9564 	EXP 	blank_text: autoDraw = True
283.4406 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/50_Johnny_Depp_0008.jpg', 'stimulus': 'non_target'}
283.4570 	EXP 	blank_text: autoDraw = False
283.4570 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0003.jpg'
283.4570 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
283.4570 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
283.4570 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
283.4570 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
283.4570 	EXP 	trialImage: autoDraw = True
283.4570 	EXP 	polygon: autoDraw = True
283.9575 	EXP 	trialImage: autoDraw = False
283.9575 	EXP 	polygon: autoDraw = False
283.9575 	EXP 	blank_text: autoDraw = True
284.4418 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/16_Emma_Stone_0008.jpg', 'stimulus': 'non_target'}
284.4581 	EXP 	blank_text: autoDraw = False
284.4581 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0004.jpg'
284.4581 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
284.4581 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
284.4581 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
284.4581 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
284.4581 	EXP 	trialImage: autoDraw = True
284.4581 	EXP 	polygon: autoDraw = True
284.9588 	EXP 	trialImage: autoDraw = False
284.9588 	EXP 	polygon: autoDraw = False
284.9588 	EXP 	blank_text: autoDraw = True
285.4429 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
285.4593 	EXP 	blank_text: autoDraw = False
285.4593 	EXP 	trialImage: image = 'Celebs/33_Neil_Patrick_Harris_0011.jpg'
285.4593 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
285.4593 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
285.4593 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
285.4593 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
285.4593 	EXP 	trialImage: autoDraw = True
285.4593 	EXP 	polygon: autoDraw = True
285.9598 	EXP 	trialImage: autoDraw = False
285.9598 	EXP 	polygon: autoDraw = False
285.9598 	EXP 	blank_text: autoDraw = True
286.4441 	EXP 	New trial (rep=0, index=41): {'image': 'Celebs/54_Jackie_Chan_0001.jpg', 'stimulus': 'non_target'}
286.4605 	EXP 	blank_text: autoDraw = False
286.4605 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0007.jpg'
286.4605 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
286.4605 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
286.4605 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
286.4605 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
286.4605 	EXP 	trialImage: autoDraw = True
286.4605 	EXP 	polygon: autoDraw = True
286.9609 	EXP 	trialImage: autoDraw = False
286.9609 	EXP 	polygon: autoDraw = False
286.9609 	EXP 	blank_text: autoDraw = True
287.4452 	EXP 	New trial (rep=0, index=42): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
287.4615 	EXP 	blank_text: autoDraw = False
287.4615 	EXP 	trialImage: image = 'Celebs/24_Emma_Stone_0015.jpg'
287.4615 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
287.4615 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
287.4615 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
287.4615 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
287.4615 	EXP 	trialImage: autoDraw = True
287.4615 	EXP 	polygon: autoDraw = True
287.9620 	EXP 	trialImage: autoDraw = False
287.9620 	EXP 	polygon: autoDraw = False
287.9620 	EXP 	blank_text: autoDraw = True
288.4463 	EXP 	New trial (rep=0, index=43): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
288.4627 	EXP 	blank_text: autoDraw = False
288.4627 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0001.jpg'
288.4627 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
288.4627 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
288.4627 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
288.4627 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
288.4627 	EXP 	trialImage: autoDraw = True
288.4627 	EXP 	polygon: autoDraw = True
288.9631 	EXP 	trialImage: autoDraw = False
288.9631 	EXP 	polygon: autoDraw = False
288.9631 	EXP 	blank_text: autoDraw = True
289.4475 	EXP 	New trial (rep=0, index=44): {'image': 'Celebs/21_Emma_Stone_0002.jpg', 'stimulus': 'non_target'}
289.4639 	EXP 	blank_text: autoDraw = False
289.4639 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0007.jpg'
289.4639 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
289.4639 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
289.4639 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
289.4639 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
289.4639 	EXP 	trialImage: autoDraw = True
289.4639 	EXP 	polygon: autoDraw = True
289.9642 	EXP 	trialImage: autoDraw = False
289.9642 	EXP 	polygon: autoDraw = False
289.9642 	EXP 	blank_text: autoDraw = True
290.4488 	EXP 	New trial (rep=0, index=45): {'image': 'Celebs/19_Emma_Stone_0006.jpg', 'stimulus': 'non_target'}
290.4651 	EXP 	blank_text: autoDraw = False
290.4651 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0014.jpg'
290.4651 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
290.4651 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
290.4651 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
290.4651 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
290.4651 	EXP 	trialImage: autoDraw = True
290.4651 	EXP 	polygon: autoDraw = True
290.9654 	EXP 	trialImage: autoDraw = False
290.9654 	EXP 	polygon: autoDraw = False
290.9654 	EXP 	blank_text: autoDraw = True
291.4498 	EXP 	New trial (rep=0, index=46): {'image': 'Celebs/22_Emma_Watson_0003.jpg', 'stimulus': 'non_target'}
291.4661 	EXP 	blank_text: autoDraw = False
291.4661 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0009.jpg'
291.4661 	EXP 	polygon: foreColor = [1, 1, 1]
291.4661 	EXP 	polygon: fillColor = [1, 1, 1]
291.4661 	EXP 	polygon: borderColor = [1, 1, 1]
291.4661 	EXP 	polygon: color = [1, 1, 1]
291.4661 	EXP 	trialImage: autoDraw = True
291.4661 	EXP 	polygon: autoDraw = True
291.9665 	EXP 	trialImage: autoDraw = False
291.9665 	EXP 	polygon: autoDraw = False
291.9665 	EXP 	blank_text: autoDraw = True
292.4510 	EXP 	New trial (rep=0, index=47): {'image': 'Celebs/22_Margot_Robbie_0010.jpg', 'stimulus': 'non_target'}
292.4673 	EXP 	blank_text: autoDraw = False
292.4673 	EXP 	trialImage: image = 'Celebs/16_Margot_Robbie_0009.jpg'
292.4673 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
292.4673 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
292.4673 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
292.4673 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
292.4673 	EXP 	trialImage: autoDraw = True
292.4673 	EXP 	polygon: autoDraw = True
292.9510 	EXP 	trialImage: autoDraw = False
292.9510 	EXP 	polygon: autoDraw = False
292.9510 	EXP 	blank_text: autoDraw = True
293.4354 	EXP 	New trial (rep=0, index=48): {'image': 'Celebs/36_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
293.4517 	EXP 	blank_text: autoDraw = False
293.4517 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0014.jpg'
293.4517 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
293.4517 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
293.4517 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
293.4517 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
293.4517 	EXP 	trialImage: autoDraw = True
293.4517 	EXP 	polygon: autoDraw = True
293.9521 	EXP 	trialImage: autoDraw = False
293.9521 	EXP 	polygon: autoDraw = False
293.9521 	EXP 	blank_text: autoDraw = True
294.4366 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/38_Will_Smith_0013.jpg', 'stimulus': 'non_target'}
294.4529 	EXP 	blank_text: autoDraw = False
294.4529 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0015.jpg'
294.4529 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
294.4529 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
294.4529 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
294.4529 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
294.4529 	EXP 	trialImage: autoDraw = True
294.4529 	EXP 	polygon: autoDraw = True
294.9532 	EXP 	trialImage: autoDraw = False
294.9532 	EXP 	polygon: autoDraw = False
294.9532 	EXP 	blank_text: autoDraw = True
295.4375 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/50_Johnny_Depp_0010.jpg', 'stimulus': 'non_target'}
295.4539 	EXP 	blank_text: autoDraw = False
295.4539 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0010.jpg'
295.4539 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
295.4539 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
295.4539 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
295.4539 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
295.4539 	EXP 	trialImage: autoDraw = True
295.4539 	EXP 	polygon: autoDraw = True
295.9544 	EXP 	trialImage: autoDraw = False
295.9544 	EXP 	polygon: autoDraw = False
295.9544 	EXP 	blank_text: autoDraw = True
296.4386 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/26_Scarlett_Johansson_0003.jpg', 'stimulus': 'non_target'}
296.4551 	EXP 	blank_text: autoDraw = False
296.4551 	EXP 	trialImage: image = 'Celebs/20_Scarlett_Johansson_0011.jpg'
296.4551 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
296.4551 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
296.4551 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
296.4551 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
296.4551 	EXP 	trialImage: autoDraw = True
296.4551 	EXP 	polygon: autoDraw = True
296.9555 	EXP 	trialImage: autoDraw = False
296.9555 	EXP 	polygon: autoDraw = False
296.9555 	EXP 	blank_text: autoDraw = True
297.4399 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/57_Jackie_Chan_0010.jpg', 'stimulus': 'non_target'}
297.4562 	EXP 	blank_text: autoDraw = False
297.4562 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
297.4562 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
297.4562 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
297.4562 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
297.4562 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
297.4562 	EXP 	trialImage: autoDraw = True
297.4562 	EXP 	polygon: autoDraw = True
297.9566 	EXP 	trialImage: autoDraw = False
297.9566 	EXP 	polygon: autoDraw = False
297.9566 	EXP 	blank_text: autoDraw = True
298.4410 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/17_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
298.4573 	EXP 	blank_text: autoDraw = False
298.4573 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
298.4573 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
298.4573 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
298.4573 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
298.4573 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
298.4573 	EXP 	trialImage: autoDraw = True
298.4573 	EXP 	polygon: autoDraw = True
298.9580 	EXP 	trialImage: autoDraw = False
298.9580 	EXP 	polygon: autoDraw = False
298.9580 	EXP 	blank_text: autoDraw = True
299.4422 	EXP 	New trial (rep=0, index=54): {'image': 'Celebs/16_Margot_Robbie_0009.jpg', 'stimulus': 'non_target'}
299.4586 	EXP 	blank_text: autoDraw = False
299.4586 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0004.jpg'
299.4586 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
299.4586 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
299.4586 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
299.4586 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
299.4586 	EXP 	trialImage: autoDraw = True
299.4586 	EXP 	polygon: autoDraw = True
299.9589 	EXP 	trialImage: autoDraw = False
299.9589 	EXP 	polygon: autoDraw = False
299.9589 	EXP 	blank_text: autoDraw = True
300.4432 	EXP 	New trial (rep=0, index=55): {'image': 'Celebs/21_Daniel_Radcliffe_0008.jpg', 'stimulus': 'target'}
300.4595 	EXP 	blank_text: autoDraw = False
300.4595 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
300.4595 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
300.4595 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
300.4595 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
300.4595 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
300.4595 	EXP 	trialImage: autoDraw = True
300.4595 	EXP 	polygon: autoDraw = True
300.9601 	EXP 	trialImage: autoDraw = False
300.9601 	EXP 	polygon: autoDraw = False
300.9601 	EXP 	blank_text: autoDraw = True
301.4444 	EXP 	New trial (rep=0, index=56): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
301.4608 	EXP 	blank_text: autoDraw = False
301.4608 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
301.4608 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
301.4608 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
301.4608 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
301.4608 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
301.4608 	EXP 	trialImage: autoDraw = True
301.4608 	EXP 	polygon: autoDraw = True
301.9611 	EXP 	trialImage: autoDraw = False
301.9611 	EXP 	polygon: autoDraw = False
301.9611 	EXP 	blank_text: autoDraw = True
302.4455 	EXP 	New trial (rep=0, index=57): {'image': 'Celebs/39_Neil_Patrick_Harris_0001.jpg', 'stimulus': 'non_target'}
302.4619 	EXP 	blank_text: autoDraw = False
302.4619 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0018.jpg'
302.4619 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
302.4619 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
302.4619 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
302.4619 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
302.4619 	EXP 	trialImage: autoDraw = True
302.4619 	EXP 	polygon: autoDraw = True
302.9623 	EXP 	trialImage: autoDraw = False
302.9623 	EXP 	polygon: autoDraw = False
302.9623 	EXP 	blank_text: autoDraw = True
303.4466 	EXP 	New trial (rep=0, index=58): {'image': 'Celebs/20_Emma_Stone_0005.jpg', 'stimulus': 'non_target'}
303.4631 	EXP 	blank_text: autoDraw = False
303.4631 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0010.jpg'
303.4631 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
303.4631 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
303.4631 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
