5.4923 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
228.0683 	EXP 	trialImage: autoDraw = False
228.0683 	EXP 	polygon: autoDraw = False
228.0683 	EXP 	blank_text: autoDraw = True
228.5530 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
228.5700 	EXP 	blank_text: autoDraw = False
228.5700 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
228.5700 	EXP 	polygon: foreColor = [1, 1, 1]
228.5700 	EXP 	polygon: fillColor = [1, 1, 1]
228.5700 	EXP 	polygon: borderColor = [1, 1, 1]
228.5700 	EXP 	polygon: color = [1, 1, 1]
228.5700 	EXP 	trialImage: autoDraw = True
228.5700 	EXP 	polygon: autoDraw = True
229.0693 	EXP 	trialImage: autoDraw = False
229.0693 	EXP 	polygon: autoDraw = False
229.0693 	EXP 	blank_text: autoDraw = True
229.5540 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/23_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
229.5708 	EXP 	blank_text: autoDraw = False
229.5708 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0006.jpg'
229.5708 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
229.5708 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
229.5708 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
229.5708 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
229.5708 	EXP 	trialImage: autoDraw = True
229.5708 	EXP 	polygon: autoDraw = True
230.0705 	EXP 	trialImage: autoDraw = False
230.0705 	EXP 	polygon: autoDraw = False
230.0705 	EXP 	blank_text: autoDraw = True
230.5550 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
230.5715 	EXP 	blank_text: autoDraw = False
230.5715 	EXP 	trialImage: image = 'Celebs/31_Neil_Patrick_Harris_0008.jpg'
230.5715 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
230.5715 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
230.5715 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
230.5715 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
230.5715 	EXP 	trialImage: autoDraw = True
230.5715 	EXP 	polygon: autoDraw = True
231.0715 	EXP 	trialImage: autoDraw = False
231.0715 	EXP 	polygon: autoDraw = False
231.0715 	EXP 	blank_text: autoDraw = True
231.5562 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/58_Jackie_Chan_0005.jpg', 'stimulus': 'non_target'}
231.5729 	EXP 	blank_text: autoDraw = False
231.5729 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0004.jpg'
231.5729 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
231.5729 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
231.5729 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
231.5729 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
231.5729 	EXP 	trialImage: autoDraw = True
231.5729 	EXP 	polygon: autoDraw = True
232.0726 	EXP 	trialImage: autoDraw = False
232.0726 	EXP 	polygon: autoDraw = False
232.0726 	EXP 	blank_text: autoDraw = True
232.5572 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/45_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
232.5737 	EXP 	blank_text: autoDraw = False
232.5737 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0005.jpg'
232.5737 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
232.5737 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
232.5737 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
232.5737 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
232.5737 	EXP 	trialImage: autoDraw = True
232.5737 	EXP 	polygon: autoDraw = True
233.0737 	EXP 	trialImage: autoDraw = False
233.0737 	EXP 	polygon: autoDraw = False
233.0737 	EXP 	blank_text: autoDraw = True
233.5583 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/36_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
233.5747 	EXP 	blank_text: autoDraw = False
233.5747 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
233.5747 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
233.5747 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
233.5747 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
233.5747 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
233.5747 	EXP 	trialImage: autoDraw = True
233.5747 	EXP 	polygon: autoDraw = True
234.0748 	EXP 	trialImage: autoDraw = False
234.0748 	EXP 	polygon: autoDraw = False
234.0748 	EXP 	blank_text: autoDraw = True
234.5595 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
234.5759 	EXP 	blank_text: autoDraw = False
234.5759 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0010.jpg'
234.5759 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
234.5759 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
234.5759 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
234.5759 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
234.5759 	EXP 	trialImage: autoDraw = True
234.5759 	EXP 	polygon: autoDraw = True
235.0759 	EXP 	trialImage: autoDraw = False
235.0759 	EXP 	polygon: autoDraw = False
235.0759 	EXP 	blank_text: autoDraw = True
235.5605 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/50_Johnny_Depp_0010.jpg', 'stimulus': 'non_target'}
235.5764 	EXP 	blank_text: autoDraw = False
235.5764 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
235.5764 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
235.5764 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
235.5764 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
235.5764 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
235.5764 	EXP 	trialImage: autoDraw = True
235.5764 	EXP 	polygon: autoDraw = True
236.0770 	EXP 	trialImage: autoDraw = False
236.0770 	EXP 	polygon: autoDraw = False
236.0770 	EXP 	blank_text: autoDraw = True
236.5449 	EXP 	New trial (rep=0, index=108): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
236.5614 	EXP 	blank_text: autoDraw = False
236.5614 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0018.jpg'
236.5614 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
236.5614 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
236.5614 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
236.5614 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
236.5614 	EXP 	trialImage: autoDraw = True
236.5614 	EXP 	polygon: autoDraw = True
237.0614 	EXP 	trialImage: autoDraw = False
237.0614 	EXP 	polygon: autoDraw = False
237.0614 	EXP 	blank_text: autoDraw = True
237.5461 	EXP 	New trial (rep=0, index=109): {'image': 'Celebs/48_Johnny_Depp_0001.jpg', 'stimulus': 'non_target'}
237.5621 	EXP 	blank_text: autoDraw = False
237.5621 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
237.5621 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
237.5621 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
237.5621 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
237.5621 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
237.5621 	EXP 	trialImage: autoDraw = True
237.5621 	EXP 	polygon: autoDraw = True
238.0625 	EXP 	trialImage: autoDraw = False
238.0625 	EXP 	polygon: autoDraw = False
238.0625 	EXP 	blank_text: autoDraw = True
238.5468 	EXP 	New trial (rep=0, index=110): {'image': 'Celebs/36_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
238.5629 	EXP 	blank_text: autoDraw = False
238.5629 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
238.5629 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
238.5629 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
238.5629 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
238.5629 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
238.5629 	EXP 	trialImage: autoDraw = True
238.5629 	EXP 	polygon: autoDraw = True
239.0636 	EXP 	trialImage: autoDraw = False
239.0636 	EXP 	polygon: autoDraw = False
239.0636 	EXP 	blank_text: autoDraw = True
239.5482 	EXP 	New trial (rep=0, index=111): {'image': 'Celebs/40_Will_Smith_0012.jpg', 'stimulus': 'non_target'}
239.5646 	EXP 	blank_text: autoDraw = False
239.5646 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0007.jpg'
239.5646 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
239.5646 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
239.5646 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
239.5646 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
239.5646 	EXP 	trialImage: autoDraw = True
239.5646 	EXP 	polygon: autoDraw = True
240.0646 	EXP 	trialImage: autoDraw = False
240.0646 	EXP 	polygon: autoDraw = False
240.0646 	EXP 	blank_text: autoDraw = True
240.5493 	EXP 	New trial (rep=0, index=112): {'image': 'Celebs/50_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
240.5652 	EXP 	blank_text: autoDraw = False
240.5652 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0008.jpg'
240.5652 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
240.5652 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
240.5652 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
240.5652 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
240.5652 	EXP 	trialImage: autoDraw = True
240.5652 	EXP 	polygon: autoDraw = True
241.0657 	EXP 	trialImage: autoDraw = False
241.0657 	EXP 	polygon: autoDraw = False
241.0657 	EXP 	blank_text: autoDraw = True
241.5505 	EXP 	New trial (rep=0, index=113): {'image': 'Celebs/40_Jim_Parsons_0015.jpg', 'stimulus': 'non_target'}
241.5667 	EXP 	blank_text: autoDraw = False
241.5667 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0008.jpg'
241.5667 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
241.5667 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
241.5667 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
241.5667 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
241.5667 	EXP 	trialImage: autoDraw = True
241.5667 	EXP 	polygon: autoDraw = True
242.0669 	EXP 	trialImage: autoDraw = False
242.0669 	EXP 	polygon: autoDraw = False
242.0669 	EXP 	blank_text: autoDraw = True
242.5516 	EXP 	New trial (rep=0, index=114): {'image': 'Celebs/45_Will_Smith_0014.jpg', 'stimulus': 'non_target'}
242.5680 	EXP 	blank_text: autoDraw = False
242.5680 	EXP 	trialImage: image = 'Celebs/42_Will_Smith_0012.jpg'
242.5680 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
242.5680 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
242.5680 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
242.5680 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
242.5680 	EXP 	trialImage: autoDraw = True
242.5680 	EXP 	polygon: autoDraw = True
243.0679 	EXP 	trialImage: autoDraw = False
243.0679 	EXP 	polygon: autoDraw = False
243.0679 	EXP 	blank_text: autoDraw = True
243.5523 	EXP 	New trial (rep=0, index=115): {'image': 'Celebs/22_Margot_Robbie_0010.jpg', 'stimulus': 'non_target'}
243.5684 	EXP 	blank_text: autoDraw = False
243.5684 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
243.5684 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
243.5684 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
243.5684 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
243.5684 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
243.5684 	EXP 	trialImage: autoDraw = True
243.5684 	EXP 	polygon: autoDraw = True
244.0690 	EXP 	trialImage: autoDraw = False
244.0690 	EXP 	polygon: autoDraw = False
244.0690 	EXP 	blank_text: autoDraw = True
244.5537 	EXP 	New trial (rep=0, index=116): {'image': 'Celebs/21_Daniel_Radcliffe_0009.jpg', 'stimulus': 'target'}
244.5699 	EXP 	blank_text: autoDraw = False
244.5699 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0015.jpg'
244.5699 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
244.5699 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
244.5699 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
244.5699 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
244.5699 	EXP 	trialImage: autoDraw = True
244.5699 	EXP 	polygon: autoDraw = True
245.0702 	EXP 	trialImage: autoDraw = False
245.0702 	EXP 	polygon: autoDraw = False
245.0702 	EXP 	blank_text: autoDraw = True
245.5548 	EXP 	New trial (rep=0, index=117): {'image': 'Celebs/26_Scarlett_Johansson_0008.jpg', 'stimulus': 'non_target'}
245.5711 	EXP 	blank_text: autoDraw = False
245.5711 	EXP 	trialImage: image = 'Celebs/21_Emma_Watson_0004.jpg'
245.5711 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
245.5711 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
245.5711 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
245.5711 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
245.5711 	EXP 	trialImage: autoDraw = True
245.5711 	EXP 	polygon: autoDraw = True
246.0712 	EXP 	trialImage: autoDraw = False
246.0712 	EXP 	polygon: autoDraw = False
246.0712 	EXP 	blank_text: autoDraw = True
246.5558 	EXP 	New trial (rep=0, index=118): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
246.5716 	EXP 	blank_text: autoDraw = False
246.5716 	EXP 	trialImage: image = 'Celebs/22_Margot_Robbie_0010.jpg'
246.5716 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
246.5716 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
246.5716 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
246.5716 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
246.5716 	EXP 	trialImage: autoDraw = True
246.5716 	EXP 	polygon: autoDraw = True
247.0723 	EXP 	trialImage: autoDraw = False
247.0723 	EXP 	polygon: autoDraw = False
247.0723 	EXP 	blank_text: autoDraw = True
247.5570 	EXP 	New trial (rep=0, index=119): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
247.5733 	EXP 	blank_text: autoDraw = False
247.5733 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0012.jpg'
247.5733 	EXP 	polygon: foreColor = [1, 1, 1]
247.5733 	EXP 	polygon: fillColor = [1, 1, 1]
247.5733 	EXP 	polygon: borderColor = [1, 1, 1]
247.5733 	EXP 	polygon: color = [1, 1, 1]
247.5733 	EXP 	trialImage: autoDraw = True
247.5733 	EXP 	polygon: autoDraw = True
248.0734 	EXP 	trialImage: autoDraw = False
248.0734 	EXP 	polygon: autoDraw = False
248.0734 	EXP 	blank_text: autoDraw = True
248.5905 	EXP 	blank_text: autoDraw = False
248.5905 	EXP 	trialBlockText: height = 0.05
248.5905 	EXP 	trialBlockText: height = 0.05
248.5905 	EXP 	trialBlockText: height = 0.05
248.5905 	EXP 	trialBlockText: text = 'When you are ready to start a new trial block, press the SPACEBAR!'
248.5905 	EXP 	trialBlockText: autoDraw = True
259.3905 	EXP 	New trial (rep=1, index=0): None
259.4376 	EXP 	Imported stims.xlsx as conditions, 120 conditions, 2 params
259.4418 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
259.4423 	EXP 	New trial (rep=0, index=0): {'image': 'Celebs/22_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
259.4489 	DATA 	Keypress: space
259.4549 	EXP 	trialBlockText: autoDraw = False
259.4549 	EXP 	trialImage: image = 'Celebs/21_Scarlett_Johansson_0007.jpg'
259.4549 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
259.4549 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
259.4549 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
259.4549 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
259.4549 	EXP 	trialImage: autoDraw = True
259.4549 	EXP 	polygon: autoDraw = True
259.9069 	EXP 	trialImage: autoDraw = False
259.9069 	EXP 	polygon: autoDraw = False
259.9069 	EXP 	blank_text: autoDraw = True
260.3916 	EXP 	New trial (rep=0, index=1): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
260.4203 	EXP 	blank_text: autoDraw = False
260.4203 	EXP 	trialImage: image = 'Celebs/38_Neil_Patrick_Harris_0006.jpg'
260.4203 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
260.4203 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
260.4203 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
260.4203 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
260.4203 	EXP 	trialImage: autoDraw = True
260.4203 	EXP 	polygon: autoDraw = True
260.9208 	EXP 	trialImage: autoDraw = False
260.9208 	EXP 	polygon: autoDraw = False
260.9208 	EXP 	blank_text: autoDraw = True
261.4056 	EXP 	New trial (rep=0, index=2): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
261.4214 	EXP 	blank_text: autoDraw = False
261.4214 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0001.jpg'
261.4214 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
261.4214 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
261.4214 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
261.4214 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
261.4214 	EXP 	trialImage: autoDraw = True
261.4214 	EXP 	polygon: autoDraw = True
261.9218 	EXP 	trialImage: autoDraw = False
261.9218 	EXP 	polygon: autoDraw = False
261.9218 	EXP 	blank_text: autoDraw = True
262.4066 	EXP 	New trial (rep=0, index=3): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
262.4228 	EXP 	blank_text: autoDraw = False
262.4228 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0003.jpg'
262.4228 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
262.4228 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
262.4228 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
262.4228 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
262.4228 	EXP 	trialImage: autoDraw = True
262.4228 	EXP 	polygon: autoDraw = True
262.9230 	EXP 	trialImage: autoDraw = False
262.9230 	EXP 	polygon: autoDraw = False
262.9230 	EXP 	blank_text: autoDraw = True
263.3909 	EXP 	New trial (rep=0, index=4): {'image': 'Celebs/44_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
263.4068 	EXP 	blank_text: autoDraw = False
263.4068 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
263.4068 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
263.4068 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
263.4068 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
263.4068 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
263.4068 	EXP 	trialImage: autoDraw = True
263.4068 	EXP 	polygon: autoDraw = True
263.9074 	EXP 	trialImage: autoDraw = False
263.9074 	EXP 	polygon: autoDraw = False
263.9074 	EXP 	blank_text: autoDraw = True
264.3921 	EXP 	New trial (rep=0, index=5): {'image': 'Celebs/32_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
264.4083 	EXP 	blank_text: autoDraw = False
264.4083 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
264.4083 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
264.4083 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
264.4083 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
264.4083 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
264.4083 	EXP 	trialImage: autoDraw = True
264.4083 	EXP 	polygon: autoDraw = True
264.9085 	EXP 	trialImage: autoDraw = False
264.9085 	EXP 	polygon: autoDraw = False
264.9085 	EXP 	blank_text: autoDraw = True
265.3932 	EXP 	New trial (rep=0, index=6): {'image': 'Celebs/24_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
265.4092 	EXP 	blank_text: autoDraw = False
265.4092 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
265.4092 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
265.4092 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
265.4092 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
265.4092 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
265.4092 	EXP 	trialImage: autoDraw = True
265.4092 	EXP 	polygon: autoDraw = True
265.9095 	EXP 	trialImage: autoDraw = False
265.9095 	EXP 	polygon: autoDraw = False
265.9095 	EXP 	blank_text: autoDraw = True
266.3943 	EXP 	New trial (rep=0, index=7): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
266.4104 	EXP 	blank_text: autoDraw = False
266.4104 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
266.4104 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
266.4104 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
266.4104 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
266.4104 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
266.4104 	EXP 	trialImage: autoDraw = True
266.4104 	EXP 	polygon: autoDraw = True
266.9106 	EXP 	trialImage: autoDraw = False
266.9106 	EXP 	polygon: autoDraw = False
266.9106 	EXP 	blank_text: autoDraw = True
267.3953 	EXP 	New trial (rep=0, index=8): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
267.4112 	EXP 	blank_text: autoDraw = False
267.4112 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
267.4112 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
267.4112 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
267.4112 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
267.4112 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
267.4112 	EXP 	trialImage: autoDraw = True
267.4112 	EXP 	polygon: autoDraw = True
267.9118 	EXP 	trialImage: autoDraw = False
267.9118 	EXP 	polygon: autoDraw = False
267.9118 	EXP 	blank_text: autoDraw = True
268.3964 	EXP 	New trial (rep=0, index=9): {'image': 'Celebs/23_Daniel_Radcliffe_0010.jpg', 'stimulus': 'target'}
268.4124 	EXP 	blank_text: autoDraw = False
268.4124 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0002.jpg'
268.4124 	EXP 	polygon: foreColor = [1, 1, 1]
268.4124 	EXP 	polygon: fillColor = [1, 1, 1]
268.4124 	EXP 	polygon: borderColor = [1, 1, 1]
268.4124 	EXP 	polygon: color = [1, 1, 1]
268.4124 	EXP 	trialImage: autoDraw = True
268.4124 	EXP 	polygon: autoDraw = True
268.9129 	EXP 	trialImage: autoDraw = False
268.9129 	EXP 	polygon: autoDraw = False
268.9129 	EXP 	blank_text: autoDraw = True
269.3974 	EXP 	New trial (rep=0, index=10): {'image': 'Celebs/32_Jim_Parsons_0018.jpg', 'stimulus': 'non_target'}
269.4132 	EXP 	blank_text: autoDraw = False
269.4132 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
269.4132 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
269.4132 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
269.4132 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
269.4132 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
269.4132 	EXP 	trialImage: autoDraw = True
269.4132 	EXP 	polygon: autoDraw = True
269.9139 	EXP 	trialImage: autoDraw = False
269.9139 	EXP 	polygon: autoDraw = False
269.9139 	EXP 	blank_text: autoDraw = True
270.3987 	EXP 	New trial (rep=0, index=11): {'image': 'Celebs/21_Daniel_Radcliffe_0009.jpg', 'stimulus': 'target'}
270.4144 	EXP 	blank_text: autoDraw = False
270.4144 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0014.jpg'
270.4144 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
270.4144 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
270.4144 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
270.4144 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
270.4144 	EXP 	trialImage: autoDraw = True
270.4144 	EXP 	polygon: autoDraw = True
270.9151 	EXP 	trialImage: autoDraw = False
270.9151 	EXP 	polygon: autoDraw = False
270.9151 	EXP 	blank_text: autoDraw = True
271.3998 	EXP 	New trial (rep=0, index=12): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
271.4154 	EXP 	blank_text: autoDraw = False
271.4154 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
271.4154 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
271.4154 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
271.4154 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
