image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,welcome_text.stopped,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/21_Emma_Stone_0002.jpg,non_target,6,0,6,0,0,45,45,103,,,,,,,,,,,,,,996.2619506000001,996.2619506000001,996.7617249999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,6,0,6,0,0,46,46,5,,,,,,,,,,,,,,997.2630451,997.2630451,997.7628153,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,6,0,6,0,0,47,47,87,,,,,,,,,,,,,,998.2641337,998.2641337,998.7639482,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0008.jpg,non_target,6,0,6,0,0,48,48,48,,,,,,,,,,,,,,999.2652303,999.2652303,999.7649901,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Emma_Watson_0006.jpg,non_target,6,0,6,0,0,49,49,90,,,,,,,,,,,,,,1000.2663032999999,1000.2663032999999,1000.7660840999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/54_Jackie_Chan_0014.jpg,non_target,6,0,6,0,0,50,50,111,,,,,,,,,,,,,,1001.2673989,1001.2673989,1001.767194,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,6,0,6,0,0,51,51,32,,,,,,,,,,,,,,1002.2685133999998,1002.2685133999998,1002.7683194000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Emma_Stone_0015.jpg,non_target,6,0,6,0,0,52,52,57,,,,,,,,,,,,,,1003.2696161999997,1003.2696161999997,1003.7693958,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/45_Will_Smith_0010.jpg,non_target,6,0,6,0,0,53,53,69,,,,,,,,,,,,,,1004.2706822999999,1004.2706822999999,1004.7704798,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Jim_Parsons_0003.jpg,non_target,6,0,6,0,0,54,54,53,,,,,,,,,,,,,,1005.2718009999999,1005.2718009999999,1005.7715748999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,6,0,6,0,0,55,55,10,,,,,,,,,,,,,,1006.2728456,1006.2728456,1006.7726502999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/55_Jackie_Chan_0008.jpg,non_target,6,0,6,0,0,56,56,92,,,,,,,,,,,,,,1007.2739514,1007.2739514,1007.773749,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Jackie_Chan_0012.jpg,non_target,6,0,6,0,0,57,57,43,,,,,,,,,,,,,,1008.2750541999999,1008.2750541999999,1008.7748612,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0004.jpg,non_target,6,0,6,0,0,58,58,88,,,,,,,,,,,,,,1009.2762683999999,1009.2762683999999,1009.7759204999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,6,0,6,0,0,59,59,109,,,,,,,,,,,,,,1010.2772771999998,1010.2772771999998,1010.7603976999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,60,60,94,,,,,,,,,,,,,,1011.2616613999999,1011.2616613999999,1011.7614430999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/45_Johnny_Depp_0003.jpg,non_target,6,0,6,0,0,61,61,108,,,,,,,,,,,,,,1012.2627886999999,1012.2627886999999,1012.7625481,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,6,0,6,0,0,62,62,71,,,,,,,,,,,,,,1013.2638373,1013.2638373,1013.7636356999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Jackie_Chan_0014.jpg,non_target,6,0,6,0,0,63,63,38,,,,,,,,,,,,,,1014.2649206000001,1014.2649206000001,1014.7647001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,6,0,6,0,0,64,64,105,,,,,,,,,,,,,,1015.2660621999999,1015.2660621999999,1015.7658191,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0004.jpg,non_target,6,0,6,0,0,65,65,76,,,,,,,,,,,,,,1016.2671307999999,1016.2671307999999,1016.7669627,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/51_Jackie_Chan_0006.jpg,non_target,6,0,6,0,0,66,66,97,,,,,,,,,,,,,,1017.2681889999999,1017.2681889999999,1017.7679874,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/43_Will_Smith_0010.jpg,non_target,6,0,6,0,0,67,67,22,,,,,,,,,,,,,,1018.2693414,1018.2693414,1018.7691104,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0012.jpg,non_target,6,0,6,0,0,68,68,67,,,,,,,,,,,,,,1019.2704229000001,1019.2704229000001,1019.7702197999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Emma_Watson_0007.jpg,non_target,6,0,6,0,0,69,69,96,,,,,,,,,,,,,,1020.271491,1020.271491,1020.7712544000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/43_Will_Smith_0007.jpg,non_target,6,0,6,0,0,70,70,74,,,,,,,,,,,,,,1021.2725943,1021.2725943,1021.7723633,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/33_Jim_Parsons_0011.jpg,non_target,6,0,6,0,0,71,71,34,,,,,,,,,,,,,,1022.2737220999998,1022.2737220999998,1022.7734560999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/19_Margot_Robbie_0001.jpg,non_target,6,0,6,0,0,72,72,51,,,,,,,,,,,,,,1023.2747856999999,1023.2747856999999,1023.7745593,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,6,0,6,0,0,73,73,112,,,,,,,,,,,,,,1024.2758725999997,1024.2758725999997,1024.7756620999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,6,0,6,0,0,74,74,6,,,,,,,,,,,,,,1025.2769779999999,1025.2769779999999,1025.7767596999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0014.jpg,non_target,6,0,6,0,0,75,75,114,,,,,,,,,,,,,,1026.2613883999998,1026.2613883999998,1026.7611960999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Margot_Robbie_0006.jpg,non_target,6,0,6,0,0,76,76,35,,,,,,,,,,,,,,1027.2624446999998,1027.2624446999998,1027.7622855,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,77,77,14,,,,,,,,,,,,,,1028.2635969999997,1028.2635969999997,1028.7633802999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/15_Margot_Robbie_0005.jpg,non_target,6,0,6,0,0,78,78,80,,,,,,,,,,,,,,1029.2646682,1029.2646682,1029.764467,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/57_Jackie_Chan_0008.jpg,non_target,6,0,6,0,0,79,79,72,,,,,,,,,,,,,,1030.2657461999997,1030.2657461999997,1030.7655160999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Watson_0001.jpg,non_target,6,0,6,0,0,80,80,58,,,,,,,,,,,,,,1031.2668340999999,1031.2668340999999,1031.766608,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,6,0,6,0,0,81,81,19,,,,,,,,,,,,,,1032.2679838,1032.2679838,1032.7677269,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Emma_Stone_0005.jpg,non_target,6,0,6,0,0,82,82,63,,,,,,,,,,,,,,1033.2690349,1033.2690349,1033.7687965,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Margot_Robbie_0003.jpg,non_target,6,0,6,0,0,83,83,27,,,,,,,,,,,,,,1034.2701847999997,1034.2701847999997,1034.7699199999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,6,0,6,0,0,84,84,2,,,,,,,,,,,,,,1035.2712375,1035.2712375,1035.7710345,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Will_Smith_0015.jpg,non_target,6,0,6,0,0,85,85,113,,,,,,,,,,,,,,1036.2723201,1036.2723201,1036.7721013,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,6,0,6,0,0,86,86,78,,,,,,,,,,,,,,1037.2734025,1037.2734025,1037.7731823,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0006.jpg,non_target,6,0,6,0,0,87,87,17,,,,,,,,,,,,,,1038.2745007999997,1038.2745007999997,1038.7742583,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0008.jpg,non_target,6,0,6,0,0,88,88,89,,,,,,,,,,,,,,1039.2755988999997,1039.2755988999997,1039.7754528,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,89,89,93,,,,,,,,,,,,,,1040.2767132999998,1040.2767132999998,1040.7765676999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,6,0,6,0,0,90,90,44,,,,,,,,,,,,,,1041.2777920999997,1041.2777920999997,1041.7608491,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0010.jpg,non_target,6,0,6,0,0,91,91,0,,,,,,,,,,,,,,1042.2622088999997,1042.2622088999997,1042.7621089999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0016.jpg,non_target,6,0,6,0,0,92,92,102,,,,,,,,,,,,,,1043.2633016999998,1043.2633016999998,1043.7631134999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,93,93,60,,,,,,,,,,,,,,1044.2643635999998,1044.2643635999998,1044.7642330999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/15_Margot_Robbie_0012.jpg,non_target,6,0,6,0,0,94,94,82,,,,,,,,,,,,,,1045.2654978,1045.2654978,1045.7652291,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0010.jpg,non_target,6,0,6,0,0,95,95,98,,,,,,,,,,,,,,1046.2665879,1046.2665879,1046.7663825,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0004.jpg,non_target,6,0,6,0,0,96,96,39,,,,,,,,,,,,,,1047.2676536,1047.2676536,1047.7674315999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/44_Will_Smith_0015.jpg,non_target,6,0,6,0,0,97,97,101,,,,,,,,,,,,,,1048.268752,1048.268752,1048.7685060999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/40_Will_Smith_0012.jpg,non_target,6,0,6,0,0,98,98,110,,,,,,,,,,,,,,1049.26984,1049.26984,1049.7696498999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0014.jpg,non_target,6,0,6,0,0,99,99,40,,,,,,,,,,,,,,1050.2709374,1050.2709374,1050.7707250999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,6,0,6,0,0,100,100,8,,,,,,,,,,,,,,1051.2720540999999,1051.2720540999999,1051.7718503,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/19_Emma_Stone_0006.jpg,non_target,6,0,6,0,0,101,101,66,,,,,,,,,,,,,,1052.2731805999997,1052.2731805999997,1052.7729114999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0015.jpg,non_target,6,0,6,0,0,102,102,56,,,,,,,,,,,,,,1053.2742046999997,1053.2742046999997,1053.7740052,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Will_Smith_0013.jpg,non_target,6,0,6,0,0,103,103,13,,,,,,,,,,,,,,1054.2752817,1054.2752817,1054.7750983,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Watson_0003.jpg,non_target,6,0,6,0,0,104,104,91,,,,,,,,,,,,,,1055.2764075,1055.2764075,1055.7761639999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Stone_0013.jpg,non_target,6,0,6,0,0,105,105,1,,,,,,,,,,,,,,1056.2775117,1056.2775117,1056.7605651999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,6,0,6,0,0,106,106,28,,,,,,,,,,,,,,1057.2618982999998,1057.2618982999998,1057.7617283,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/55_Jackie_Chan_0015.jpg,non_target,6,0,6,0,0,107,107,30,,,,,,,,,,,,,,1058.2630393,1058.2630393,1058.7628196,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,6,0,6,0,0,108,108,16,,,,,,,,,,,,,,1059.2641289999997,1059.2641289999997,1059.7638484,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,109,109,77,,,,,,,,,,,,,,1060.2652051,1060.2652051,1060.7650116,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,6,0,6,0,0,110,110,99,,,,,,,,,,,,,,1061.2662969999997,1061.2662969999997,1061.7660618,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/45_Will_Smith_0014.jpg,non_target,6,0,6,0,0,111,111,59,,,,,,,,,,,,,,1062.2673781999997,1062.2673781999997,1062.7671867999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,6,0,6,0,0,112,112,83,,,,,,,,,,,,,,1063.2684986999998,1063.2684986999998,1063.768236,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,6,0,6,0,0,113,113,47,,,,,,,,,,,,,,1064.2695748,1064.2695748,1064.7693454999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0005.jpg,non_target,6,0,6,0,0,114,114,26,,,,,,,,,,,,,,1065.2706229,1065.2706229,1065.7704383,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0012.jpg,non_target,6,0,6,0,0,115,115,70,,,,,,,,,,,,,,1066.2717512,1066.2717512,1066.7715659,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,6,0,6,0,0,116,116,100,,,,,,,,,,,,,,1067.2728367999998,1067.2728367999998,1067.7725993999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/48_Johnny_Depp_0005.jpg,non_target,6,0,6,0,0,117,117,54,,,,,,,,,,,,,,1068.2739821999999,1068.2739821999999,1068.7737634,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Margot_Robbie_0009.jpg,non_target,6,0,6,0,0,118,118,107,,,,,,,,,,,,,,1069.275025,1069.275025,1069.7748336999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,119,119,75,,,,,,,,,,,,,,1070.2761163,1070.2761163,1070.7758826999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,7,0,7,0,0,0,0,119,,,,,,,,,,,,,,1097.9513919,1097.9513919,1098.4187348,1071.2766938999998,1071.2766938999998,space,26.612402600000223,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0016.jpg,non_target,7,0,7,0,0,1,1,102,,,,,,,,,,,,,,1098.9191327999997,1098.9191327999997,1099.4198051999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0004.jpg,non_target,7,0,7,0,0,2,2,14,,,,,,,,,,,,,,1099.9204614,1099.9204614,1100.4209086,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,7,0,7,0,0,3,3,8,,,,,,,,,,,,,,1100.9214327999998,1100.9214327999998,1101.4220121999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/45_Will_Smith_0010.jpg,non_target,7,0,7,0,0,4,4,69,,,,,,,,,,,,,,1101.9225066999998,1101.9225066999998,1102.4230690999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Emma_Stone_0005.jpg,non_target,7,0,7,0,0,5,5,63,,,,,,,,,,,,,,1102.9236191,1102.9236191,1103.4241678999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/23_Emma_Stone_0014.jpg,non_target,7,0,7,0,0,6,6,12,,,,,,,,,,,,,,1103.9247068,1103.9247068,1104.4086109999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,7,0,7,0,0,7,7,19,,,,,,,,,,,,,,1104.9089224,1104.9089224,1105.4096949999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,7,0,7,0,0,8,8,2,,,,,,,,,,,,,,1105.9119382999997,1105.9119382999997,1106.4148916999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,7,0,7,0,0,9,9,31,,,,,,,,,,,,,,1106.9162081,1106.9162081,1107.4159498,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/19_Margot_Robbie_0001.jpg,non_target,7,0,7,0,0,10,10,51,,,,,,,,,,,,,,1107.9173047,1107.9173047,1108.4171256,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0005.jpg,non_target,7,0,7,0,0,11,11,26,,,,,,,,,,,,,,1108.9183887,1108.9183887,1109.4181540999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,7,0,7,0,0,12,12,81,,,,,,,,,,,,,,1109.9194637,1109.9194637,1110.4192724,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/42_Will_Smith_0012.jpg,non_target,7,0,7,0,0,13,13,64,,,,,,,,,,,,,,1110.9205139,1110.9205139,1111.4203303,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,7,0,7,0,0,14,14,44,,,,,,,,,,,,,,1111.9216137999997,1111.9216137999997,1112.4214472999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,7,0,7,0,0,15,15,47,,,,,,,,,,,,,,1112.9227333,1112.9227333,1113.42252,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,7,0,7,0,0,16,16,99,,,,,,,,,,,,,,1113.9238308,1113.9238308,1114.4236375,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/15_Margot_Robbie_0012.jpg,non_target,7,0,7,0,0,17,17,82,,,,,,,,,,,,,,1114.9249646999997,1114.9249646999997,1115.4247228999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0008.jpg,non_target,7,0,7,0,0,18,18,48,,,,,,,,,,,,,,1115.9093165999998,1115.9093165999998,1116.4090865999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/51_Jackie_Chan_0006.jpg,non_target,7,0,7,0,0,19,19,97,,,,,,,,,,,,,,1116.9104420999997,1116.9104420999997,1117.4101737,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
