image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/18_Emma_Watson_0004.jpg,non_target,9,0,9,0,0,105,105,21,,,,,,,,,,,,,1388.8256929999998,1388.8256929999998,1389.3262573000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/52_Jackie_Chan_0002.jpg,non_target,9,0,9,0,0,106,106,111,,,,,,,,,,,,,1389.8272636000002,1389.8272636000002,1390.3273972999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Will_Smith_0012.jpg,non_target,9,0,9,0,0,107,107,86,,,,,,,,,,,,,1390.8287310999995,1390.8287310999995,1391.3284956999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Will_Smith_0015.jpg,non_target,9,0,9,0,0,108,108,74,,,,,,,,,,,,,1391.8318473,1391.8318473,1392.3296816000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,9,0,9,0,0,109,109,55,,,,,,,,,,,,,1392.8141891999994,1392.8141891999994,1393.3141098999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0016.jpg,non_target,9,0,9,0,0,110,110,62,,,,,,,,,,,,,1393.8148099,1393.8148099,1394.3151108000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0012.jpg,non_target,9,0,9,0,0,111,111,9,,,,,,,,,,,,,1394.8158870999996,1394.8158870999996,1395.3162254999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,9,0,9,0,0,112,112,51,,,,,,,,,,,,,1395.8169670999996,1395.8169670999996,1396.3172761999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0001.jpg,non_target,9,0,9,0,0,113,113,78,,,,,,,,,,,,,1396.8206889000003,1396.8206889000003,1397.3185217999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0014.jpg,non_target,9,0,9,0,0,114,114,10,,,,,,,,,,,,,1397.8188689999997,1397.8188689999997,1398.3195704,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0005.jpg,non_target,9,0,9,0,0,115,115,102,,,,,,,,,,,,,1398.820076,1398.820076,1399.3206816000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,9,0,9,0,0,116,116,72,,,,,,,,,,,,,1399.8217567000002,1399.8217567000002,1400.3218323,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Jackie_Chan_0012.jpg,non_target,9,0,9,0,0,117,117,104,,,,,,,,,,,,,1400.822252,1400.822252,1401.3228835,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Jim_Parsons_0011.jpg,non_target,9,0,9,0,0,118,118,69,,,,,,,,,,,,,1401.8246549999994,1401.8246549999994,1402.3240261,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Jim_Parsons_0015.jpg,non_target,9,0,9,0,0,119,119,85,,,,,,,,,,,,,1402.8251671999997,1402.8251671999997,1403.3251570000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Margot_Robbie_0004.jpg,non_target,10,0,10,0,0,0,0,27,,,,,,,,,,,,,1418.7932798000002,1418.7932798000002,1419.1922837000002,1403.8255719999997,1403.8255719999997,space,14.819771299999502,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,10,0,10,0,0,1,1,82,,,,,,,,,,,,,1419.6930236999997,1419.6930236999997,1420.1933946,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/43_Will_Smith_0010.jpg,non_target,10,0,10,0,0,2,2,90,,,,,,,,,,,,,1420.6939181999996,1420.6939181999996,1421.1778212999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0010.jpg,non_target,10,0,10,0,0,3,3,81,,,,,,,,,,,,,1421.6785488999994,1421.6785488999994,1422.1787126,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0015.jpg,non_target,10,0,10,0,0,4,4,4,,,,,,,,,,,,,1422.6808202000002,1422.6808202000002,1423.1800690999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Stone_0003.jpg,non_target,10,0,10,0,0,5,5,35,,,,,,,,,,,,,1423.6804635999997,1423.6804635999997,1424.1809911,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0015.jpg,non_target,10,0,10,0,0,6,6,93,,,,,,,,,,,,,1424.6832851,1424.6832851,1425.1824390000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Margot_Robbie_0014.jpg,non_target,10,0,10,0,0,7,7,16,,,,,,,,,,,,,1425.6827754999995,1425.6827754999995,1426.1833686,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Emma_Watson_0007.jpg,non_target,10,0,10,0,0,8,8,26,,,,,,,,,,,,,1426.6852202,1426.6852202,1427.1843964,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0016.jpg,non_target,10,0,10,0,0,9,9,62,,,,,,,,,,,,,1427.6860190999996,1427.6860190999996,1428.1855489999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,10,0,10,0,0,10,10,56,,,,,,,,,,,,,1428.6868518,1428.6868518,1429.1867161,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/45_Will_Smith_0014.jpg,non_target,10,0,10,0,0,11,11,96,,,,,,,,,,,,,1429.6879892999996,1429.6879892999996,1430.1876445999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0005.jpg,non_target,10,0,10,0,0,12,12,1,,,,,,,,,,,,,1430.6881021999998,1430.6881021999998,1431.188894,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0008.jpg,non_target,10,0,10,0,0,13,13,107,,,,,,,,,,,,,1431.6911548999997,1431.6911548999997,1432.1899498000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,10,0,10,0,0,14,14,18,,,,,,,,,,,,,1432.6905181000002,1432.6905181000002,1433.1910502,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,10,0,10,0,0,15,15,57,,,,,,,,,,,,,1433.6941179999994,1433.6941179999994,1434.1923400999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0013.jpg,non_target,10,0,10,0,0,16,16,3,,,,,,,,,,,,,1434.6929073000001,1434.6929073000001,1435.1933348000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0004.jpg,non_target,10,0,10,0,0,17,17,106,,,,,,,,,,,,,1435.6938193999995,1435.6938193999995,1436.1942297999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Emma_Stone_0014.jpg,non_target,10,0,10,0,0,18,18,48,,,,,,,,,,,,,1436.6780878999998,1436.6780878999998,1437.1789087999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Jackie_Chan_0014.jpg,non_target,10,0,10,0,0,19,19,105,,,,,,,,,,,,,1437.6791570999994,1437.6791570999994,1438.1799571000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/52_Jackie_Chan_0002.jpg,non_target,10,0,10,0,0,20,20,111,,,,,,,,,,,,,1438.6803763999997,1438.6803763999997,1439.1809553000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0003.jpg,non_target,10,0,10,0,0,21,21,101,,,,,,,,,,,,,1439.6834615999996,1439.6834615999996,1440.1819752000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,22,22,71,,,,,,,,,,,,,1440.6824754999998,1440.6824754999998,1441.1831370999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0001.jpg,non_target,10,0,10,0,0,23,23,78,,,,,,,,,,,,,1441.6846718999996,1441.6846718999996,1442.1841661999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/38_Jim_Parsons_0003.jpg,non_target,10,0,10,0,0,24,24,75,,,,,,,,,,,,,1442.6846398999996,1442.6846398999996,1443.1853112,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Margot_Robbie_0003.jpg,non_target,10,0,10,0,0,25,25,37,,,,,,,,,,,,,1443.6856726999995,1443.6856726999995,1444.1863903000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0015.jpg,non_target,10,0,10,0,0,26,26,116,,,,,,,,,,,,,1444.6877353,1444.6877353,1445.187476,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Emma_Stone_0013.jpg,non_target,10,0,10,0,0,27,27,39,,,,,,,,,,,,,1445.6879682999997,1445.6879682999997,1446.1884337000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,10,0,10,0,0,28,28,73,,,,,,,,,,,,,1446.6903529,1446.6903529,1447.1897613,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0008.jpg,non_target,10,0,10,0,0,29,29,80,,,,,,,,,,,,,1447.6904079999995,1447.6904079999995,1448.1908002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Watson_0004.jpg,non_target,10,0,10,0,0,30,30,36,,,,,,,,,,,,,1448.6936354,1448.6936354,1449.1919707999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/58_Jackie_Chan_0005.jpg,non_target,10,0,10,0,0,31,31,119,,,,,,,,,,,,,1449.6923873999995,1449.6923873999995,1450.1929929999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/45_Johnny_Depp_0003.jpg,non_target,10,0,10,0,0,32,32,94,,,,,,,,,,,,,1450.6951503999999,1450.6951503999999,1451.1939682000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/45_Will_Smith_0010.jpg,non_target,10,0,10,0,0,33,33,95,,,,,,,,,,,,,1451.6778631999996,1451.6778631999996,1452.1783454999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Stone_0002.jpg,non_target,10,0,10,0,0,34,34,34,,,,,,,,,,,,,1452.6790221,1452.6790221,1453.1797451000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,10,0,10,0,0,35,35,60,,,,,,,,,,,,,1453.6800600999995,1453.6800600999995,1454.1806662999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,10,0,10,0,0,36,36,59,,,,,,,,,,,,,1454.6817716999994,1454.6817716999994,1455.1817070999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Emma_Watson_0001.jpg,non_target,10,0,10,0,0,37,37,40,,,,,,,,,,,,,1455.6830598999995,1455.6830598999995,1456.1828269999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0003.jpg,non_target,10,0,10,0,0,38,38,114,,,,,,,,,,,,,1456.6832368999994,1456.6832368999994,1457.1839485,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,10,0,10,0,0,39,39,66,,,,,,,,,,,,,1457.6844435000003,1457.6844435000003,1458.1850488,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0012.jpg,non_target,10,0,10,0,0,40,40,9,,,,,,,,,,,,,1458.6854570999994,1458.6854570999994,1459.1861345999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,10,0,10,0,0,41,41,46,,,,,,,,,,,,,1459.6876562999996,1459.6876562999996,1460.1871909000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/54_Jackie_Chan_0001.jpg,non_target,10,0,10,0,0,42,42,112,,,,,,,,,,,,,1460.6877792999994,1460.6877792999994,1461.1883133000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/19_Emma_Stone_0006.jpg,non_target,10,0,10,0,0,43,43,22,,,,,,,,,,,,,1461.6888472,1461.6888472,1462.1894181999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/47_Johnny_Depp_0004.jpg,non_target,10,0,10,0,0,44,44,98,,,,,,,,,,,,,1462.6919885999996,1462.6919885999996,1463.1904370000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,10,0,10,0,0,45,45,31,,,,,,,,,,,,,1463.6908815999996,1463.6908815999996,1464.1915735000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,46,46,72,,,,,,,,,,,,,1464.6921666999997,1464.6921666999997,1465.1925885,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0005.jpg,non_target,10,0,10,0,0,47,47,102,,,,,,,,,,,,,1465.6931094000001,1465.6931094000001,1466.1937331,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,48,48,45,,,,,,,,,,,,,1466.6775982,1466.6775982,1467.1782114999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,10,0,10,0,0,49,49,51,,,,,,,,,,,,,1467.6788963999998,1467.6788963999998,1468.1791873000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/49_Johnny_Depp_0013.jpg,non_target,10,0,10,0,0,50,50,103,,,,,,,,,,,,,1468.6805208999995,1468.6805208999995,1469.1803099999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/19_Margot_Robbie_0004.jpg,non_target,10,0,10,0,0,51,51,24,,,,,,,,,,,,,1469.6811513000002,1469.6811513000002,1470.1814766999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0008.jpg,non_target,10,0,10,0,0,52,52,7,,,,,,,,,,,,,1470.6819047,1470.6819047,1471.1825656,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Emma_Stone_0005.jpg,non_target,10,0,10,0,0,53,53,25,,,,,,,,,,,,,1471.6833365000002,1471.6833365000002,1472.1838103999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0006.jpg,non_target,10,0,10,0,0,54,54,91,,,,,,,,,,,,,1472.6837970999995,1472.6837970999995,1473.1847347000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,55,55,17,,,,,,,,,,,,,1473.6851563999999,1473.6851563999999,1474.1858422999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,10,0,10,0,0,56,56,67,,,,,,,,,,,,,1474.6877267,1474.6877267,1475.1870286000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,10,0,10,0,0,57,57,55,,,,,,,,,,,,,1475.6882847999996,1475.6882847999996,1476.1881556999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0008.jpg,non_target,10,0,10,0,0,58,58,117,,,,,,,,,,,,,1476.6892889,1476.6892889,1477.1892000999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Emma_Watson_0010.jpg,non_target,10,0,10,0,0,59,59,42,,,,,,,,,,,,,1477.6907087999998,1477.6907087999998,1478.1899162,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,10,0,10,0,0,60,60,54,,,,,,,,,,,,,1478.6906461999997,1478.6906461999997,1479.1917949999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Margot_Robbie_0006.jpg,non_target,10,0,10,0,0,61,61,28,,,,,,,,,,,,,1479.7101056000001,1479.7101056000001,1480.1925667999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Jim_Parsons_0004.jpg,non_target,10,0,10,0,0,62,62,84,,,,,,,,,,,,,1480.6953536,1480.6953536,1481.1935268999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,10,0,10,0,0,63,63,68,,,,,,,,,,,,,1481.6944799000003,1481.6944799000003,1482.1780410000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,10,0,10,0,0,64,64,76,,,,,,,,,,,,,1482.6952573999997,1482.6952573999997,1483.1791170999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Will_Smith_0012.jpg,non_target,10,0,10,0,0,65,65,86,,,,,,,,,,,,,1483.6964059000002,1483.6964059000002,1484.1803316999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,10,0,10,0,0,66,66,29,,,,,,,,,,,,,1484.6975039,1484.6975039,1485.1815037999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Margot_Robbie_0006.jpg,non_target,10,0,10,0,0,67,67,14,,,,,,,,,,,,,1485.6985804999995,1485.6985804999995,1486.1822276000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,10,0,10,0,0,68,68,47,,,,,,,,,,,,,1486.6860483,1486.6860483,1487.1835024000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,10,0,10,0,0,69,69,70,,,,,,,,,,,,,1487.7007296000002,1487.7007296000002,1488.1845947000002,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Jim_Parsons_0011.jpg,non_target,10,0,10,0,0,70,70,69,,,,,,,,,,,,,1488.6876873,1488.6876873,1489.1855944999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0010.jpg,non_target,10,0,10,0,0,71,71,118,,,,,,,,,,,,,1489.6879330000002,1489.6879330000002,1490.1867856999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,72,72,30,,,,,,,,,,,,,1490.6873116999996,1490.6873116999996,1491.1877593999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0018.jpg,non_target,10,0,10,0,0,73,73,109,,,,,,,,,,,,,1491.6906201000002,1491.6906201000002,1492.1888288999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,10,0,10,0,0,74,74,33,,,,,,,,,,,,,1492.6934671,1492.6934671,1493.1901757999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0008.jpg,non_target,10,0,10,0,0,75,75,2,,,,,,,,,,,,,1493.6916966999997,1493.6916966999997,1494.1910791,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,10,0,10,0,0,76,76,49,,,,,,,,,,,,,1494.6914621999995,1494.6914621999995,1495.1920314999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,10,0,10,0,0,77,77,12,,,,,,,,,,,,,1495.6933149999995,1495.6933149999995,1496.1932934999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/18_Emma_Stone_0016.jpg,non_target,10,0,10,0,0,78,78,20,,,,,,,,,,,,,1496.6950672000003,1496.6950672000003,1497.1776153,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Jackie_Chan_0012.jpg,non_target,10,0,10,0,0,79,79,104,,,,,,,,,,,,,1497.6787650999995,1497.6787650999995,1498.1786280999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/43_Will_Smith_0007.jpg,non_target,10,0,10,0,0,80,80,89,,,,,,,,,,,,,1498.6791469,1498.6791469,1499.1797400999994,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Emma_Watson_0006.jpg,non_target,10,0,10,0,0,81,81,13,,,,,,,,,,,,,1499.6815213999998,1499.6815213999998,1500.1809023999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
