image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/36_Jim_Parsons_0011.jpg,non_target,9,0,9,0,0,73,73,86,,,,,,,,,,,,,1302.375628699985,1302.375628699985,1302.876111199992,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0001.jpg,non_target,9,0,9,0,0,74,74,7,,,,,,,,,,,,,1303.376774400007,1303.376774400007,1303.8772559000063,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Jackie_Chan_0014.jpg,non_target,9,0,9,0,0,75,75,38,,,,,,,,,,,,,1304.3778998999915,1304.3778998999915,1304.8617356999894,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,9,0,9,0,0,76,76,94,,,,,,,,,,,,,1305.3623951000045,1305.3623951000045,1305.8628462000052,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,9,0,9,0,0,77,77,109,,,,,,,,,,,,,1306.363559099991,1306.363559099991,1306.8639623000054,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0010.jpg,non_target,9,0,9,0,0,78,78,69,,,,,,,,,,,,,1307.3646040000021,1307.3646040000021,1307.8651804999972,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,9,0,9,0,0,79,79,81,,,,,,,,,,,,,1308.3656917999906,1308.3656917999906,1308.866255300003,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/49_Johnny_Depp_0013.jpg,non_target,9,0,9,0,0,80,80,33,,,,,,,,,,,,,1309.366862099996,1309.366862099996,1309.867330100009,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Stone_0013.jpg,non_target,9,0,9,0,0,81,81,1,,,,,,,,,,,,,1310.367979200004,1310.367979200004,1310.8685914000089,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0013.jpg,non_target,9,0,9,0,0,82,82,20,,,,,,,,,,,,,1311.3692435999983,1311.3692435999983,1311.8696290999942,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/15_Margot_Robbie_0005.jpg,non_target,9,0,9,0,0,83,83,80,,,,,,,,,,,,,1312.3703281999915,1312.3703281999915,1312.8707989999966,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/42_Will_Smith_0012.jpg,non_target,9,0,9,0,0,84,84,64,,,,,,,,,,,,,1313.3713648999983,1313.3713648999983,1313.871953199996,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Margot_Robbie_0006.jpg,non_target,9,0,9,0,0,85,85,35,,,,,,,,,,,,,1314.3725859000115,1314.3725859000115,1314.8729755000095,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,9,0,9,0,0,86,86,71,,,,,,,,,,,,,1315.3736822000064,1315.3736822000064,1315.8741466999927,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0010.jpg,non_target,9,0,9,0,0,87,87,11,,,,,,,,,,,,,1316.3748467999976,1316.3748467999976,1316.8753654999891,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0006.jpg,non_target,9,0,9,0,0,88,88,17,,,,,,,,,,,,,1317.3758618999855,1317.3758618999855,1317.876418800006,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/52_Jackie_Chan_0002.jpg,non_target,9,0,9,0,0,89,89,68,,,,,,,,,,,,,1318.3770614000096,1318.3770614000096,1318.8775592999882,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Jim_Parsons_0004.jpg,non_target,9,0,9,0,0,90,90,73,,,,,,,,,,,,,1319.3615078000003,1319.3615078000003,1319.861917800008,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Margot_Robbie_0004.jpg,non_target,9,0,9,0,0,91,91,42,,,,,,,,,,,,,1320.362631099997,1320.362631099997,1320.8632180999848,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,9,0,9,0,0,92,92,77,,,,,,,,,,,,,1321.363727799995,1321.363727799995,1321.864251299994,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/57_Jackie_Chan_0010.jpg,non_target,9,0,9,0,0,93,93,62,,,,,,,,,,,,,1322.3650156999938,1322.3650156999938,1322.8653360999888,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,9,0,9,0,0,94,94,79,,,,,,,,,,,,,1323.3659671999922,1323.3659671999922,1323.8665913000004,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,9,0,9,0,0,95,95,93,,,,,,,,,,,,,1324.3670127000078,1324.3670127000078,1324.8675713999837,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/44_Will_Smith_0007.jpg,non_target,9,0,9,0,0,96,96,65,,,,,,,,,,,,,1325.3681998999964,1325.3681998999964,1325.8687905000115,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Emma_Stone_0015.jpg,non_target,9,0,9,0,0,97,97,57,,,,,,,,,,,,,1326.3693474000029,1326.3693474000029,1326.8698072000116,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,9,0,9,0,0,98,98,100,,,,,,,,,,,,,1327.3705002999923,1327.3705002999923,1327.871025200002,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Jim_Parsons_0003.jpg,non_target,9,0,9,0,0,99,99,53,,,,,,,,,,,,,1328.371639399993,1328.371639399993,1328.8721189000062,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/55_Jackie_Chan_0008.jpg,non_target,9,0,9,0,0,100,100,92,,,,,,,,,,,,,1329.372762199986,1329.372762199986,1329.873250100005,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0014.jpg,non_target,9,0,9,0,0,101,101,114,,,,,,,,,,,,,1330.3738371999934,1330.3738371999934,1330.8744043000042,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0006.jpg,non_target,9,0,9,0,0,102,102,61,,,,,,,,,,,,,1331.3750515999855,1331.3750515999855,1331.8756274000043,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,9,0,9,0,0,103,103,37,,,,,,,,,,,,,1332.3761010000017,1332.3761010000017,1332.876682800008,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0018.jpg,non_target,9,0,9,0,0,104,104,24,,,,,,,,,,,,,1333.3772471999982,1333.3772471999982,1333.861450700002,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,9,0,9,0,0,105,105,8,,,,,,,,,,,,,1334.3620948999887,1334.3620948999887,1334.8621879999992,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Johnny_Depp_0003.jpg,non_target,9,0,9,0,0,106,106,108,,,,,,,,,,,,,1335.3628509000118,1335.3628509000118,1335.8633455999952,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,9,0,9,0,0,107,107,104,,,,,,,,,,,,,1336.3646175999893,1336.3646175999893,1336.86480760001,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0009.jpg,non_target,9,0,9,0,0,108,108,23,,,,,,,,,,,,,1337.3651937000104,1337.3651937000104,1337.8656148999871,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Emma_Stone_0014.jpg,non_target,9,0,9,0,0,109,109,12,,,,,,,,,,,,,1338.3672541000124,1338.3672541000124,1338.8667999999889,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Jim_Parsons_0011.jpg,non_target,9,0,9,0,0,110,110,34,,,,,,,,,,,,,1339.3675700000022,1339.3675700000022,1339.867937300005,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Emma_Watson_0006.jpg,non_target,9,0,9,0,0,111,111,90,,,,,,,,,,,,,1340.3685765000118,1340.3685765000118,1340.8690634999948,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/55_Jackie_Chan_0003.jpg,non_target,9,0,9,0,0,112,112,29,,,,,,,,,,,,,1341.3697276999883,1341.3697276999883,1341.870216100011,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0004.jpg,non_target,9,0,9,0,0,113,113,88,,,,,,,,,,,,,1342.3708926000108,1342.3708926000108,1342.8713312000036,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,9,0,9,0,0,114,114,87,,,,,,,,,,,,,1343.3719786999864,1343.3719786999864,1343.872494499985,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0008.jpg,non_target,9,0,9,0,0,115,115,84,,,,,,,,,,,,,1344.3731387000007,1344.3731387000007,1344.873699799995,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,9,0,9,0,0,116,116,47,,,,,,,,,,,,,1345.3742334999843,1345.3742334999843,1345.874771600007,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0010.jpg,non_target,9,0,9,0,0,117,117,22,,,,,,,,,,,,,1346.3753883999889,1346.3753883999889,1346.8759298000077,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Emma_Watson_0004.jpg,non_target,9,0,9,0,0,118,118,21,,,,,,,,,,,,,1347.3765087999927,1347.3765087999927,1347.8769983999955,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0001.jpg,non_target,9,0,9,0,0,119,119,49,,,,,,,,,,,,,1348.3776218999992,1348.3776218999992,1348.8614394000033,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/44_Will_Smith_0007.jpg,non_target,10,0,10,0,0,0,0,65,,,,,,,,,,,,,1358.2722256999987,1358.2722256999987,1358.755919599993,1349.3619715000095,1349.3619715000095,space,8.846685099997558,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,1,1,79,,,,,,,,,,,,,1359.256559100002,1359.256559100002,1359.7403411999985,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Will_Smith_0015.jpg,non_target,10,0,10,0,0,2,2,113,,,,,,,,,,,,,1360.240976000001,1360.240976000001,1360.7414747999865,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Will_Smith_0013.jpg,non_target,10,0,10,0,0,3,3,13,,,,,,,,,,,,,1361.242075599992,1361.242075599992,1361.7426013000077,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,10,0,10,0,0,4,4,77,,,,,,,,,,,,,1362.2432749999862,1362.2432749999862,1362.7437395000015,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/48_Johnny_Depp_0001.jpg,non_target,10,0,10,0,0,5,5,106,,,,,,,,,,,,,1363.2443536999926,1363.2443536999926,1363.7449621999986,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Jim_Parsons_0011.jpg,non_target,10,0,10,0,0,6,6,34,,,,,,,,,,,,,1364.2455554000044,1364.2455554000044,1364.7461269999912,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,10,0,10,0,0,7,7,50,,,,,,,,,,,,,1365.2466642000072,1365.2466642000072,1365.7472503999888,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,10,0,10,0,0,8,8,37,,,,,,,,,,,,,1366.2477259000007,1366.2477259000007,1366.7482411999954,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0010.jpg,non_target,10,0,10,0,0,9,9,115,,,,,,,,,,,,,1367.2488956000016,1367.2488956000016,1367.749348799989,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Stone_0013.jpg,non_target,10,0,10,0,0,10,10,1,,,,,,,,,,,,,1368.2500060999882,1368.2500060999882,1368.750496099994,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,10,0,10,0,0,11,11,28,,,,,,,,,,,,,1369.251204500004,1369.251204500004,1369.7517551000055,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Jim_Parsons_0003.jpg,non_target,10,0,10,0,0,12,12,53,,,,,,,,,,,,,1370.2524025999883,1370.2524025999883,1370.7527798000083,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Margot_Robbie_0010.jpg,non_target,10,0,10,0,0,13,13,18,,,,,,,,,,,,,1371.253565299994,1371.253565299994,1371.75393169999,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/58_Jackie_Chan_0005.jpg,non_target,10,0,10,0,0,14,14,3,,,,,,,,,,,,,1372.2546792000066,1372.2546792000066,1372.7550378000014,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,10,0,10,0,0,15,15,100,,,,,,,,,,,,,1373.2557355999888,1373.2557355999888,1373.7562443999923,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,10,0,10,0,0,16,16,112,,,,,,,,,,,,,1374.2402908999939,1374.2402908999939,1374.7406525000115,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Emma_Stone_0016.jpg,non_target,10,0,10,0,0,17,17,52,,,,,,,,,,,,,1375.2413137000112,1375.2413137000112,1375.741827299993,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,10,0,10,0,0,18,18,10,,,,,,,,,,,,,1376.2423576999863,1376.2423576999863,1376.7429008999898,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0016.jpg,non_target,10,0,10,0,0,19,19,102,,,,,,,,,,,,,1377.2434697999852,1377.2434697999852,1377.744032699993,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,10,0,10,0,0,20,20,31,,,,,,,,,,,,,1378.2446985999995,1378.2446985999995,1378.745183299994,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0006.jpg,non_target,10,0,10,0,0,21,21,61,,,,,,,,,,,,,1379.245799700002,1379.245799700002,1379.7463182999927,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/55_Jackie_Chan_0003.jpg,non_target,10,0,10,0,0,22,22,29,,,,,,,,,,,,,1380.2469333999907,1380.2469333999907,1380.7474951999902,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/57_Jackie_Chan_0010.jpg,non_target,10,0,10,0,0,23,23,62,,,,,,,,,,,,,1381.2480479000078,1381.2480479000078,1381.7486283000035,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0012.jpg,non_target,10,0,10,0,0,24,24,70,,,,,,,,,,,,,1382.249150299991,1382.249150299991,1382.749824300001,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/49_Johnny_Depp_0013.jpg,non_target,10,0,10,0,0,25,25,33,,,,,,,,,,,,,1383.2503129999968,1383.2503129999968,1383.7509138000023,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Emma_Stone_0003.jpg,non_target,10,0,10,0,0,26,26,25,,,,,,,,,,,,,1384.2514437999926,1384.2514437999926,1384.7519091999857,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0001.jpg,non_target,10,0,10,0,0,27,27,58,,,,,,,,,,,,,1385.252561100002,1385.252561100002,1385.753064599994,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,10,0,10,0,0,28,28,87,,,,,,,,,,,,,1386.2537305000005,1386.2537305000005,1386.7542071999924,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Emma_Watson_0006.jpg,non_target,10,0,10,0,0,29,29,90,,,,,,,,,,,,,1387.2549011000083,1387.2549011000083,1387.7553774999978,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0006.jpg,non_target,10,0,10,0,0,30,30,17,,,,,,,,,,,,,1388.2561137999874,1388.2561137999874,1388.7565088999982,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Jackie_Chan_0014.jpg,non_target,10,0,10,0,0,31,31,38,,,,,,,,,,,,,1389.240529200004,1389.240529200004,1389.7409521999944,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,10,0,10,0,0,32,32,117,,,,,,,,,,,,,1390.2416673999978,1390.2416673999978,1390.742115400004,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0004.jpg,non_target,10,0,10,0,0,33,33,76,,,,,,,,,,,,,1391.2428132999921,1391.2428132999921,1391.7432375999924,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0001.jpg,non_target,10,0,10,0,0,34,34,7,,,,,,,,,,,,,1392.2439199000073,1392.2439199000073,1392.7444508000044,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Margot_Robbie_0003.jpg,non_target,10,0,10,0,0,35,35,27,,,,,,,,,,,,,1393.2450261999911,1393.2450261999911,1393.7455342999892,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0008.jpg,non_target,10,0,10,0,0,36,36,36,,,,,,,,,,,,,1394.2462114999944,1394.2462114999944,1394.7466256000043,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,10,0,10,0,0,37,37,32,,,,,,,,,,,,,1395.2473047999956,1395.2473047999956,1395.7477308000089,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0010.jpg,non_target,10,0,10,0,0,38,38,95,,,,,,,,,,,,,1396.2485487000085,1396.2485487000085,1396.7488743999857,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0009.jpg,non_target,10,0,10,0,0,39,39,23,,,,,,,,,,,,,1397.2496619999874,1397.2496619999874,1397.750009899988,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,40,40,93,,,,,,,,,,,,,1398.2507931999862,1398.2507931999862,1398.75115679999,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0015.jpg,non_target,10,0,10,0,0,41,41,56,,,,,,,,,,,,,1399.2519634999917,1399.2519634999917,1399.7528273999924,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,10,0,10,0,0,42,42,105,,,,,,,,,,,,,1400.2538465000107,1400.2538465000107,1400.7534306999878,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,43,43,94,,,,,,,,,,,,,1401.2542041999986,1401.2542041999986,1401.7545012999908,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/15_Margot_Robbie_0005.jpg,non_target,10,0,10,0,0,44,44,80,,,,,,,,,,,,,1402.2552599000046,1402.2552599000046,1402.7559947999835,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Emma_Stone_0002.jpg,non_target,10,0,10,0,0,45,45,103,,,,,,,,,,,,,1403.2563909000019,1403.2563909000019,1403.7568380000012,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,10,0,10,0,0,46,46,85,,,,,,,,,,,,,1404.2406757999852,1404.2406757999852,1404.7412335999834,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Margot_Robbie_0004.jpg,non_target,10,0,10,0,0,47,47,42,,,,,,,,,,,,,1405.2418428999954,1405.2418428999954,1405.7423310999875,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
