image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/22_Margot_Robbie_0010.jpg,non_target,6,0,6,0,0,105,105,18,,,,,,,,,,,,,1001.3671255999943,1001.3671255999943,1001.8660758999758,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,106,106,75,,,,,,,,,,,,,1002.3676985999919,1002.3676985999919,1002.8670533999684,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,6,0,6,0,0,107,107,28,,,,,,,,,,,,,1003.3708943999954,1003.3708943999954,1003.8682832000195,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/43_Will_Smith_0007.jpg,non_target,6,0,6,0,0,108,108,74,,,,,,,,,,,,,1004.3692606000113,1004.3692606000113,1004.8692766000167,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Stone_0003.jpg,non_target,6,0,6,0,0,109,109,25,,,,,,,,,,,,,1005.3705386999645,1005.3705386999645,1005.8705642999848,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/49_Johnny_Depp_0013.jpg,non_target,6,0,6,0,0,110,110,33,,,,,,,,,,,,,1006.3549114000052,1006.3549114000052,1006.854786299984,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/19_Margot_Robbie_0004.jpg,non_target,6,0,6,0,0,111,111,42,,,,,,,,,,,,,1007.3557830000063,1007.3557830000063,1007.8558986000135,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0009.jpg,non_target,6,0,6,0,0,112,112,23,,,,,,,,,,,,,1008.3570404999773,1008.3570404999773,1008.8569688000134,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/55_Jackie_Chan_0008.jpg,non_target,6,0,6,0,0,113,113,92,,,,,,,,,,,,,1009.3581171999685,1009.3581171999685,1009.8580662999884,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Jackie_Chan_0014.jpg,non_target,6,0,6,0,0,114,114,38,,,,,,,,,,,,,1010.3591503999778,1010.3591503999778,1010.8591561000212,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0014.jpg,non_target,6,0,6,0,0,115,115,40,,,,,,,,,,,,,1011.3601879000198,1011.3601879000198,1011.8601916999905,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/55_Jackie_Chan_0003.jpg,non_target,6,0,6,0,0,116,116,29,,,,,,,,,,,,,1012.3614722000202,1012.3614722000202,1012.8610527999699,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0013.jpg,non_target,6,0,6,0,0,117,117,20,,,,,,,,,,,,,1013.362451199966,1013.362451199966,1013.8621544999769,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Margot_Robbie_0004.jpg,non_target,6,0,6,0,0,118,118,116,,,,,,,,,,,,,1014.3636875000084,1014.3636875000084,1014.8635639999993,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/42_Will_Smith_0012.jpg,non_target,6,0,6,0,0,119,119,64,,,,,,,,,,,,,1015.3645909000188,1015.3645909000188,1015.8648257000023,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0008.jpg,non_target,7,0,7,0,0,0,0,84,,,,,,,,,,,,,1026.2499633000116,1026.2499633000116,1026.7265850999975,1016.3653495999752,1016.3653495999752,space,9.82537079998292,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0013.jpg,non_target,7,0,7,0,0,1,1,20,,,,,,,,,,,,,1027.2277089999989,1027.2277089999989,1027.7276294999756,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/19_Margot_Robbie_0001.jpg,non_target,7,0,7,0,0,2,2,51,,,,,,,,,,,,,1028.2139250999899,1028.2139250999899,1028.7287648000056,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Watson_0010.jpg,non_target,7,0,7,0,0,3,3,11,,,,,,,,,,,,,1029.2132131999824,1029.2132131999824,1029.7130842999904,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,7,0,7,0,0,4,4,31,,,,,,,,,,,,,1030.214218900015,1030.214218900015,1030.7140614999807,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/43_Will_Smith_0006.jpg,non_target,7,0,7,0,0,5,5,61,,,,,,,,,,,,,1031.2152159999823,1031.2152159999823,1031.715400599991,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,7,0,7,0,0,6,6,104,,,,,,,,,,,,,1032.216298000014,1032.216298000014,1032.7163779999828,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,7,0,7,0,0,7,7,71,,,,,,,,,,,,,1033.2173728999915,1033.2173728999915,1033.7175051000086,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Watson_0003.jpg,non_target,7,0,7,0,0,8,8,91,,,,,,,,,,,,,1034.218597500003,1034.218597500003,1034.7186316999723,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,7,0,7,0,0,9,9,109,,,,,,,,,,,,,1035.2195749999955,1035.2195749999955,1035.7196931999642,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,7,0,7,0,0,10,10,119,,,,,,,,,,,,,1036.2206767000025,1036.2206767000025,1036.7207889999845,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0010.jpg,non_target,7,0,7,0,0,11,11,95,,,,,,,,,,,,,1037.2218594999867,1037.2218594999867,1037.7218611999997,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Will_Smith_0014.jpg,non_target,7,0,7,0,0,12,12,59,,,,,,,,,,,,,1038.222952799988,1038.222952799988,1038.7229845999973,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0015.jpg,non_target,7,0,7,0,0,13,13,56,,,,,,,,,,,,,1039.2240894999704,1039.2240894999704,1039.7240993999876,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,7,0,7,0,0,14,14,85,,,,,,,,,,,,,1040.2253901999793,1040.2253901999793,1040.7251767999842,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,7,0,7,0,0,15,15,99,,,,,,,,,,,,,1041.2251137999701,1041.2251137999701,1041.7262887000106,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/37_Will_Smith_0015.jpg,non_target,7,0,7,0,0,16,16,113,,,,,,,,,,,,,1042.2275993999792,1042.2275993999792,1042.727516999992,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0005.jpg,non_target,7,0,7,0,0,17,17,26,,,,,,,,,,,,,1043.2282819999964,1043.2282819999964,1043.728484100022,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Stone_0013.jpg,non_target,7,0,7,0,0,18,18,1,,,,,,,,,,,,,1044.2294717999757,1044.2294717999757,1044.7129036000115,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/54_Jackie_Chan_0001.jpg,non_target,7,0,7,0,0,19,19,7,,,,,,,,,,,,,1045.2138407999882,1045.2138407999882,1045.7140397999901,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0012.jpg,non_target,7,0,7,0,0,20,20,70,,,,,,,,,,,,,1046.2148657999933,1046.2148657999933,1046.715210800001,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0018.jpg,non_target,7,0,7,0,0,21,21,24,,,,,,,,,,,,,1047.215953100007,1047.215953100007,1047.7161557999789,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0014.jpg,non_target,7,0,7,0,0,22,22,114,,,,,,,,,,,,,1048.2171903999988,1048.2171903999988,1048.7172266999842,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/42_Will_Smith_0012.jpg,non_target,7,0,7,0,0,23,23,64,,,,,,,,,,,,,1049.2183861999656,1049.2183861999656,1049.7183319000178,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Emma_Watson_0007.jpg,non_target,7,0,7,0,0,24,24,96,,,,,,,,,,,,,1050.219338099996,1050.219338099996,1050.7194677999942,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/48_Johnny_Depp_0003.jpg,non_target,7,0,7,0,0,25,25,55,,,,,,,,,,,,,1051.2205554000102,1051.2205554000102,1051.720258700021,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,7,0,7,0,0,26,26,4,,,,,,,,,,,,,1052.2216481000069,1052.2216481000069,1052.7215846999898,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Will_Smith_0013.jpg,non_target,7,0,7,0,0,27,27,13,,,,,,,,,,,,,1053.2225159999798,1053.2225159999798,1053.7227762999828,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/15_Margot_Robbie_0005.jpg,non_target,7,0,7,0,0,28,28,80,,,,,,,,,,,,,1054.223656599992,1054.223656599992,1054.723901099991,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0001.jpg,non_target,7,0,7,0,0,29,29,49,,,,,,,,,,,,,1055.224663699977,1055.224663699977,1055.7245234000147,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/40_Jim_Parsons_0004.jpg,non_target,7,0,7,0,0,30,30,73,,,,,,,,,,,,,1056.226253299974,1056.226253299974,1056.725999999966,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0010.jpg,non_target,7,0,7,0,0,31,31,98,,,,,,,,,,,,,1057.2269967999891,1057.2269967999891,1057.7271249999758,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Emma_Watson_0004.jpg,non_target,7,0,7,0,0,32,32,75,,,,,,,,,,,,,1058.228193500021,1058.228193500021,1058.7283215000061,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,7,0,7,0,0,33,33,2,,,,,,,,,,,,,1059.2293501999811,1059.2293501999811,1059.7293349999818,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,7,0,7,0,0,34,34,78,,,,,,,,,,,,,1060.213724799978,1060.213724799978,1060.7137474999763,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Watson_0004.jpg,non_target,7,0,7,0,0,35,35,21,,,,,,,,,,,,,1061.214644199994,1061.214644199994,1061.7148088999675,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,7,0,7,0,0,36,36,77,,,,,,,,,,,,,1062.2160836000112,1062.2160836000112,1062.7159063,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/19_Margot_Robbie_0004.jpg,non_target,7,0,7,0,0,37,37,42,,,,,,,,,,,,,1063.216899299994,1063.216899299994,1063.7169938000152,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/43_Will_Smith_0007.jpg,non_target,7,0,7,0,0,38,38,74,,,,,,,,,,,,,1064.2190655000159,1064.2190655000159,1064.7180819999776,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Stone_0002.jpg,non_target,7,0,7,0,0,39,39,103,,,,,,,,,,,,,1065.219090699975,1065.219090699975,1065.719184799993,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/51_Jackie_Chan_0006.jpg,non_target,7,0,7,0,0,40,40,97,,,,,,,,,,,,,1066.2201796000008,1066.2201796000008,1066.7203086999943,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,7,0,7,0,0,41,41,16,,,,,,,,,,,,,1067.221170099976,1067.221170099976,1067.7213754999684,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0003.jpg,non_target,7,0,7,0,0,42,42,9,,,,,,,,,,,,,1068.222267300007,1068.222267300007,1068.7224718999933,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/15_Margot_Robbie_0012.jpg,non_target,7,0,7,0,0,43,43,82,,,,,,,,,,,,,1069.223419099988,1069.223419099988,1069.7235669000074,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Emma_Stone_0016.jpg,non_target,7,0,7,0,0,44,44,52,,,,,,,,,,,,,1070.2244426999823,1070.2244426999823,1070.724649199983,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Watson_0001.jpg,non_target,7,0,7,0,0,45,45,58,,,,,,,,,,,,,1071.225488099968,1071.225488099968,1071.7257333999733,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Emma_Stone_0005.jpg,non_target,7,0,7,0,0,46,46,63,,,,,,,,,,,,,1072.2268669999903,1072.2268669999903,1072.726901899965,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,7,0,7,0,0,47,47,118,,,,,,,,,,,,,1073.2278787000105,1073.2278787000105,1073.7276047000196,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,7,0,7,0,0,48,48,10,,,,,,,,,,,,,1074.2289993999875,1074.2289993999875,1074.7286941999919,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Will_Smith_0010.jpg,non_target,7,0,7,0,0,49,49,69,,,,,,,,,,,,,1075.2132956999703,1075.2132956999703,1075.7134317000164,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0014.jpg,non_target,7,0,7,0,0,50,50,40,,,,,,,,,,,,,1076.214443499979,1076.214443499979,1076.7145584999816,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/33_Jim_Parsons_0011.jpg,non_target,7,0,7,0,0,51,51,34,,,,,,,,,,,,,1077.215438299987,1077.215438299987,1077.7156449999893,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,7,0,7,0,0,52,52,28,,,,,,,,,,,,,1078.2166075999849,1078.2166075999849,1078.7167030000128,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0006.jpg,non_target,7,0,7,0,0,53,53,17,,,,,,,,,,,,,1079.2176656000083,1079.2176656000083,1079.717854699993,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/54_Jackie_Chan_0014.jpg,non_target,7,0,7,0,0,54,54,111,,,,,,,,,,,,,1080.2189938999945,1080.2189938999945,1080.7189196000108,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0004.jpg,non_target,7,0,7,0,0,55,55,76,,,,,,,,,,,,,1081.2197468999657,1081.2197468999657,1081.7200193000026,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,7,0,7,0,0,56,56,15,,,,,,,,,,,,,1082.2210684000165,1082.2210684000165,1082.7210960999946,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/57_Jackie_Chan_0010.jpg,non_target,7,0,7,0,0,57,57,62,,,,,,,,,,,,,1083.2219239000115,1083.2219239000115,1083.722256899986,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0009.jpg,non_target,7,0,7,0,0,58,58,23,,,,,,,,,,,,,1084.223000500002,1084.223000500002,1084.7233535000123,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0010.jpg,non_target,7,0,7,0,0,59,59,115,,,,,,,,,,,,,1085.2253416000167,1085.2253416000167,1085.724392700009,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,7,0,7,0,0,60,60,105,,,,,,,,,,,,,1086.2260042999987,1086.2260042999987,1086.7255260999664,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,7,0,7,0,0,61,61,19,,,,,,,,,,,,,1087.2265384999919,1087.2265384999919,1087.7266529999906,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,7,0,7,0,0,62,62,117,,,,,,,,,,,,,1088.2283618999645,1088.2283618999645,1088.7277079999913,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0010.jpg,non_target,7,0,7,0,0,63,63,0,,,,,,,,,,,,,1089.2287704999908,1089.2287704999908,1089.7287337000016,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Margot_Robbie_0006.jpg,non_target,7,0,7,0,0,64,64,35,,,,,,,,,,,,,1090.2300790000008,1090.2300790000008,1090.7131860000081,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Jackie_Chan_0012.jpg,non_target,7,0,7,0,0,65,65,43,,,,,,,,,,,,,1091.214134800015,1091.214134800015,1091.7142779999995,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Johnny_Depp_0003.jpg,non_target,7,0,7,0,0,66,66,108,,,,,,,,,,,,,1092.2160949999816,1092.2160949999816,1092.7154192000162,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,7,0,7,0,0,67,67,79,,,,,,,,,,,,,1093.216270099976,1093.216270099976,1093.7164453999721,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/44_Will_Smith_0006.jpg,non_target,7,0,7,0,0,68,68,41,,,,,,,,,,,,,1094.2174714999855,1094.2174714999855,1094.7175578000024,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Emma_Stone_0014.jpg,non_target,7,0,7,0,0,69,69,12,,,,,,,,,,,,,1095.2185035999864,1095.2185035999864,1095.7186432000017,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Stone_0003.jpg,non_target,7,0,7,0,0,70,70,25,,,,,,,,,,,,,1096.2196636999724,1096.2196636999724,1096.7195008000126,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0018.jpg,non_target,7,0,7,0,0,71,71,46,,,,,,,,,,,,,1097.2223406999838,1097.2223406999838,1097.720934299985,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Jim_Parsons_0003.jpg,non_target,7,0,7,0,0,72,72,53,,,,,,,,,,,,,1098.2217373999883,1098.2217373999883,1098.72199489997,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0008.jpg,non_target,7,0,7,0,0,73,73,48,,,,,,,,,,,,,1099.2228825999773,1099.2228825999773,1099.7230532999965,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Margot_Robbie_0010.jpg,non_target,7,0,7,0,0,74,74,18,,,,,,,,,,,,,1100.224025500007,1100.224025500007,1100.7241707000067,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,7,0,7,0,0,75,75,94,,,,,,,,,,,,,1101.225040899997,1101.225040899997,1101.725286700006,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,7,0,7,0,0,76,76,6,,,,,,,,,,,,,1102.2264946000068,1102.2264946000068,1102.7264576000161,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0016.jpg,non_target,7,0,7,0,0,77,77,102,,,,,,,,,,,,,1103.2274014999857,1103.2274014999857,1103.7274732000078,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,7,0,7,0,0,78,78,44,,,,,,,,,,,,,1104.2286588000134,1104.2286588000134,1104.7285951999947,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Jim_Parsons_0011.jpg,non_target,7,0,7,0,0,79,79,86,,,,,,,,,,,,,1105.2297682000208,1105.2297682000208,1105.7129771999898,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/58_Jackie_Chan_0005.jpg,non_target,7,0,7,0,0,80,80,3,,,,,,,,,,,,,1106.2139259999967,1106.2139259999967,1106.7136508999974,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
