image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,10,0,10,0,0,73,73,70,,,,,,,,,,,,,1632.9244876999996,1632.9244876999996,1633.4253398999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0008.jpg,non_target,10,0,10,0,0,74,74,115,,,,,,,,,,,,,1633.9254826000001,1633.9254826000001,1634.4263164,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0015.jpg,non_target,10,0,10,0,0,75,75,4,,,,,,,,,,,,,1634.9265840000003,1634.9265840000003,1635.4269775999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0003.jpg,non_target,10,0,10,0,0,76,76,101,,,,,,,,,,,,,1635.9277489,1635.9277489,1636.4284935,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0010.jpg,non_target,10,0,10,0,0,77,77,8,,,,,,,,,,,,,1636.9297853000003,1636.9297853000003,1637.4295846999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Emma_Stone_0015.jpg,non_target,10,0,10,0,0,78,78,50,,,,,,,,,,,,,1637.9298236999998,1637.9298236999998,1638.4306057999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0014.jpg,non_target,10,0,10,0,0,79,79,16,,,,,,,,,,,,,1638.9317268,1638.9317268,1639.4150952999994,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0008.jpg,non_target,10,0,10,0,0,80,80,117,,,,,,,,,,,,,1639.9321755999995,1639.9321755999995,1640.4160902999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0005.jpg,non_target,10,0,10,0,0,81,81,1,,,,,,,,,,,,,1640.9167143,1640.9167143,1641.4170897,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0018.jpg,non_target,10,0,10,0,0,82,82,109,,,,,,,,,,,,,1641.9180412,1641.9180412,1642.4183552999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0008.jpg,non_target,10,0,10,0,0,83,83,7,,,,,,,,,,,,,1642.9185986999996,1642.9185986999996,1643.4192619,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,10,0,10,0,0,84,84,31,,,,,,,,,,,,,1643.9199820999997,1643.9199820999997,1644.4205355999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Will_Smith_0014.jpg,non_target,10,0,10,0,0,85,85,96,,,,,,,,,,,,,1644.9209019999994,1644.9209019999994,1645.4216499999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0005.jpg,non_target,10,0,10,0,0,86,86,102,,,,,,,,,,,,,1645.9218784999998,1645.9218784999998,1646.4226480000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Jackie_Chan_0012.jpg,non_target,10,0,10,0,0,87,87,104,,,,,,,,,,,,,1646.9229893999996,1646.9229893999996,1647.4238596,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0010.jpg,non_target,10,0,10,0,0,88,88,90,,,,,,,,,,,,,1647.9242271999997,1647.9242271999997,1648.4249594999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,10,0,10,0,0,89,89,51,,,,,,,,,,,,,1648.9252796999995,1648.9252796999995,1649.4257839999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,10,0,10,0,0,90,90,71,,,,,,,,,,,,,1649.9265019,1649.9265019,1650.4270831,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0008.jpg,non_target,10,0,10,0,0,91,91,107,,,,,,,,,,,,,1650.9279069999998,1650.9279069999998,1651.4281128999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0004.jpg,non_target,10,0,10,0,0,92,92,0,,,,,,,,,,,,,1651.9286324999998,1651.9286324999998,1652.4291986000003,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0003.jpg,non_target,10,0,10,0,0,93,93,114,,,,,,,,,,,,,1652.9296184999998,1652.9296184999998,1653.4304539,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/44_Will_Smith_0006.jpg,non_target,10,0,10,0,0,94,94,91,,,,,,,,,,,,,1653.9306893999997,1653.9306893999997,1654.4147693,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,10,0,10,0,0,95,95,76,,,,,,,,,,,,,1654.9151133,1654.9151133,1655.4158659,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,10,0,10,0,0,96,96,82,,,,,,,,,,,,,1655.9161459000002,1655.9161459000002,1656.4170498999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0004.jpg,non_target,10,0,10,0,0,97,97,79,,,,,,,,,,,,,1656.9173420000002,1656.9173420000002,1657.4179902,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,10,0,10,0,0,98,98,73,,,,,,,,,,,,,1657.9190195999995,1657.9190195999995,1658.4192651999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0018.jpg,non_target,10,0,10,0,0,99,99,63,,,,,,,,,,,,,1658.9197758999994,1658.9197758999994,1659.4202347999994,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0012.jpg,non_target,10,0,10,0,0,100,100,9,,,,,,,,,,,,,1659.9207954999997,1659.9207954999997,1660.4215060000001,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Emma_Stone_0014.jpg,non_target,10,0,10,0,0,101,101,48,,,,,,,,,,,,,1660.9223368999997,1660.9223368999997,1661.4224902,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/44_Will_Smith_0007.jpg,non_target,10,0,10,0,0,102,102,92,,,,,,,,,,,,,1661.9234229999997,1661.9234229999997,1662.4235635999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,10,0,10,0,0,103,103,52,,,,,,,,,,,,,1662.9248059999995,1662.9248059999995,1663.4246145000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0008.jpg,non_target,10,0,10,0,0,104,104,2,,,,,,,,,,,,,1663.9251364999996,1663.9251364999996,1664.4257493,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0010.jpg,non_target,10,0,10,0,0,105,105,42,,,,,,,,,,,,,1664.9265404000002,1664.9265404000002,1665.4267577999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0001.jpg,non_target,10,0,10,0,0,106,106,40,,,,,,,,,,,,,1665.9440530999996,1665.9440530999996,1666.4279142999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0014.jpg,non_target,10,0,10,0,0,107,107,10,,,,,,,,,,,,,1666.9282590999997,1666.9282590999997,1667.4290094000003,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,10,0,10,0,0,108,108,67,,,,,,,,,,,,,1667.9297427999995,1667.9297427999995,1668.4300333999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,10,0,10,0,0,109,109,29,,,,,,,,,,,,,1668.9307101999998,1668.9307101999998,1669.4311975999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/51_Jackie_Chan_0006.jpg,non_target,10,0,10,0,0,110,110,110,,,,,,,,,,,,,1669.9150958999994,1669.9150958999994,1670.4155187000001,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0002.jpg,non_target,10,0,10,0,0,111,111,34,,,,,,,,,,,,,1670.9157966999996,1670.9157966999996,1671.4167197000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,10,0,10,0,0,112,112,54,,,,,,,,,,,,,1671.9175459000003,1671.9175459000003,1672.4178258999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/58_Jackie_Chan_0005.jpg,non_target,10,0,10,0,0,113,113,119,,,,,,,,,,,,,1672.9191442999995,1672.9191442999995,1673.4189473000001,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,10,0,10,0,0,114,114,19,,,,,,,,,,,,,1673.9190863,1673.9190863,1674.4199385999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,10,0,10,0,0,115,115,65,,,,,,,,,,,,,1674.9206331999999,1674.9206331999999,1675.421011,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0015.jpg,non_target,10,0,10,0,0,116,116,116,,,,,,,,,,,,,1675.9217322,1675.9217322,1676.4221258000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Margot_Robbie_0004.jpg,non_target,10,0,10,0,0,117,117,27,,,,,,,,,,,,,1676.9232183,1676.9232183,1677.4232744999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Margot_Robbie_0009.jpg,non_target,10,0,10,0,0,118,118,11,,,,,,,,,,,,,1677.9243873,1677.9243873,1678.4242103000001,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0012.jpg,non_target,10,0,10,0,0,119,119,15,,,,,,,,,,,,,1678.9250846,1678.9250846,1679.4254986,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,11,0,11,0,0,0,0,32,,,,,,,,,,,,,1699.7809588999994,1699.7809588999994,1700.2481459999995,1679.9259046000002,1679.9259046000002,space,19.781499599999734,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Emma_Watson_0006.jpg,non_target,11,0,11,0,0,1,1,13,,,,,,,,,,,,,1700.7492436999996,1700.7492436999996,1701.2491795,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0016.jpg,non_target,11,0,11,0,0,2,2,62,,,,,,,,,,,,,1701.7496311999998,1701.7496311999998,1702.233568,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,11,0,11,0,0,3,3,45,,,,,,,,,,,,,1702.7350847000002,1702.7350847000002,1703.2347049999994,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0004.jpg,non_target,11,0,11,0,0,4,4,106,,,,,,,,,,,,,1703.7353514000001,1703.7353514000001,1704.2357797,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,11,0,11,0,0,5,5,65,,,,,,,,,,,,,1704.7362784000002,1704.7362784000002,1705.2369267999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0008.jpg,non_target,11,0,11,0,0,6,6,2,,,,,,,,,,,,,1705.7374186000002,1705.7374186000002,1706.2380145000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Stone_0013.jpg,non_target,11,0,11,0,0,7,7,39,,,,,,,,,,,,,1706.7384525000002,1706.7384525000002,1707.2391870999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0003.jpg,non_target,11,0,11,0,0,8,8,35,,,,,,,,,,,,,1707.7397317,1707.7397317,1708.2402462999994,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0001.jpg,non_target,11,0,11,0,0,9,9,100,,,,,,,,,,,,,1708.7406256,1708.7406256,1709.2413487,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Will_Smith_0010.jpg,non_target,11,0,11,0,0,10,10,95,,,,,,,,,,,,,1709.7418403999995,1709.7418403999995,1710.2424097999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,11,0,11,0,0,11,11,44,,,,,,,,,,,,,1710.7428307999994,1710.7428307999994,1711.2434619,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/15_Margot_Robbie_0005.jpg,non_target,11,0,11,0,0,12,12,5,,,,,,,,,,,,,1711.7438674999999,1711.7438674999999,1712.2444958,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0003.jpg,non_target,11,0,11,0,0,13,13,41,,,,,,,,,,,,,1712.7449096999994,1712.7449096999994,1713.2457160999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0003.jpg,non_target,11,0,11,0,0,14,14,97,,,,,,,,,,,,,1713.7461551000001,1713.7461551000001,1714.2468182999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Margot_Robbie_0004.jpg,non_target,11,0,11,0,0,15,15,27,,,,,,,,,,,,,1714.7480092,1714.7480092,1715.2477907999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,11,0,11,0,0,16,16,58,,,,,,,,,,,,,1715.7486721,1715.7486721,1716.2489450999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Jackie_Chan_0012.jpg,non_target,11,0,11,0,0,17,17,104,,,,,,,,,,,,,1716.7494894999995,1716.7494894999995,1717.2501484,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Johnny_Depp_0003.jpg,non_target,11,0,11,0,0,18,18,94,,,,,,,,,,,,,1717.7337246000002,1717.7337246000002,1718.2343323999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/33_Jim_Parsons_0011.jpg,non_target,11,0,11,0,0,19,19,64,,,,,,,,,,,,,1718.7351309,1718.7351309,1719.2355642999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,11,0,11,0,0,20,20,70,,,,,,,,,,,,,1719.7359708999998,1719.7359708999998,1720.2365587,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Watson_0007.jpg,non_target,11,0,11,0,0,21,21,26,,,,,,,,,,,,,1720.7371578999996,1720.7371578999996,1721.2377112,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Emma_Stone_0006.jpg,non_target,11,0,11,0,0,22,22,22,,,,,,,,,,,,,1721.7383287999996,1721.7383287999996,1722.2387478999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Stone_0005.jpg,non_target,11,0,11,0,0,23,23,25,,,,,,,,,,,,,1722.7393875000002,1722.7393875000002,1723.2399613000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,11,0,11,0,0,24,24,53,,,,,,,,,,,,,1723.7403408999994,1723.7403408999994,1724.2410226999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0002.jpg,non_target,11,0,11,0,0,25,25,34,,,,,,,,,,,,,1724.7415647000003,1724.7415647000003,1725.2421762,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0008.jpg,non_target,11,0,11,0,0,26,26,107,,,,,,,,,,,,,1725.7427120999996,1725.7427120999996,1726.2431530999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,11,0,11,0,0,27,27,57,,,,,,,,,,,,,1726.7442897999995,1726.7442897999995,1727.2442463000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,11,0,11,0,0,28,28,56,,,,,,,,,,,,,1727.7456510999996,1727.7456510999996,1728.2453589000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Will_Smith_0015.jpg,non_target,11,0,11,0,0,29,29,74,,,,,,,,,,,,,1728.7459794000001,1728.7459794000001,1729.2463973,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,11,0,11,0,0,30,30,19,,,,,,,,,,,,,1729.7473957999996,1729.7473957999996,1730.2475478000001,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0010.jpg,non_target,11,0,11,0,0,31,31,81,,,,,,,,,,,,,1730.7479563000002,1730.7479563000002,1731.2487307999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,11,0,11,0,0,32,32,17,,,,,,,,,,,,,1731.7499868,1731.7499868,1732.2498277999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0006.jpg,non_target,11,0,11,0,0,33,33,14,,,,,,,,,,,,,1732.7334814,1732.7334814,1733.2341154,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Emma_Stone_0016.jpg,non_target,11,0,11,0,0,34,34,20,,,,,,,,,,,,,1733.7346375000002,1733.7346375000002,1734.2352850000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0001.jpg,non_target,11,0,11,0,0,35,35,78,,,,,,,,,,,,,1734.7357213,1734.7357213,1735.2364043000002,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,11,0,11,0,0,36,36,73,,,,,,,,,,,,,1735.7368493999998,1735.7368493999998,1736.2373316999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Margot_Robbie_0004.jpg,non_target,11,0,11,0,0,37,37,24,,,,,,,,,,,,,1736.7379780999995,1736.7379780999995,1737.2384539999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0010.jpg,non_target,11,0,11,0,0,38,38,42,,,,,,,,,,,,,1737.7391611999997,1737.7391611999997,1738.2395175999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0001.jpg,non_target,11,0,11,0,0,39,39,40,,,,,,,,,,,,,1738.7408872,1738.7408872,1739.2407595999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0018.jpg,non_target,11,0,11,0,0,40,40,109,,,,,,,,,,,,,1739.7411685000002,1739.7411685000002,1740.2418950999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,11,0,11,0,0,41,41,12,,,,,,,,,,,,,1740.7422345999998,1740.7422345999998,1741.2427440999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,11,0,11,0,0,42,42,67,,,,,,,,,,,,,1741.7434325999998,1741.7434325999998,1742.2440493999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0012.jpg,non_target,11,0,11,0,0,43,43,15,,,,,,,,,,,,,1742.7461915999997,1742.7461915999997,1743.2450495999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/54_Jackie_Chan_0014.jpg,non_target,11,0,11,0,0,44,44,113,,,,,,,,,,,,,1743.7456348,1743.7456348,1744.2462001999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0004.jpg,non_target,11,0,11,0,0,45,45,98,,,,,,,,,,,,,1744.7468756000003,1744.7468756000003,1745.2471175999995,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0014.jpg,non_target,11,0,11,0,0,46,46,16,,,,,,,,,,,,,1745.7477194999997,1745.7477194999997,1746.2483348,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0003.jpg,non_target,11,0,11,0,0,47,47,101,,,,,,,,,,,,,1746.7488601,1746.7488601,1747.2494966999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,11,0,11,0,0,48,48,29,,,,,,,,,,,,,1747.7499610999998,1747.7499610999998,1748.2338563999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/44_Will_Smith_0015.jpg,non_target,11,0,11,0,0,49,49,93,,,,,,,,,,,,,1748.7362238,1748.7362238,1749.2350861,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
